controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.449163030833,-73.28782653808594,138.9618682861328,13.15544473952644,0.73344414936245,-0.24065444706797834,0.0868799547017618,0.24065444706797834,0.0868799547017618,-0.05927260220050812,-0.026059258729219437,0.48914551734924316,0.0,13.88888888888889,1069,1063,4.041954040527344,RoadOption.STRAIGHT,-62.61076736450195,140.32640075683594,0.006698649089876308,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.49916303157806,-72.64732360839844,139.1117401123047,13.157481994476381,0.7314068944125083,-0.2815070901881188,0.09913866829172147,0.2815070901881188,0.09913866829172147,-0.05573613941669464,0.0035364627838134766,0.48639944195747375,0.0,13.88888888888889,1069,1064,4.507275104522705,RoadOption.STRAIGHT,-62.61076736450195,140.32640075683594,0.006698649089876308,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.5491630323231,-72.00498962402344,139.25314331054688,13.15320962364448,0.7356792652444089,-0.2217086108194935,0.08715872108886602,0.2217086108194935,0.08715872108886602,-0.08398709446191788,-0.028250955045223236,0.49653440713882446,0.0,13.88888888888889,1070,1064,3.849874973297119,RoadOption.STRAIGHT,-61.60788345336914,140.33258056640625,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.5991630330682,-71.36074829101562,139.38438415527344,13.149377055262002,0.7395118336268869,-0.26140189468639063,0.09694550519977074,0.26140189468639063,0.09694550519977074,-0.07455044239759445,0.009436652064323425,0.49830618500709534,0.0,13.88888888888889,1071,1065,4.315584659576416,RoadOption.STRAIGHT,-60.60790252685547,140.33871459960938,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.64916303381324,-70.7146987915039,139.50543212890625,13.146191346656769,0.7426975422321203,-0.30686183497230163,0.10532181261834239,0.30686183497230163,0.10532181261834239,-0.04899952560663223,0.02555091679096222,0.49944138526916504,0.0,13.88888888888889,1071,1066,4.781335353851318,RoadOption.STRAIGHT,-60.60790252685547,140.33871459960938,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.6991630345583,-70.06696319580078,139.61866760253906,13.156000721480869,0.7328881674080208,-0.24448394766176285,0.09131601541902068,0.24448394766176285,0.09131601541902068,-0.07086113095283508,-0.02186160534620285,0.4779616594314575,0.0,13.88888888888889,1072,1066,4.124137878417969,RoadOption.STRAIGHT,-59.6079216003418,140.34487915039062,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.74916303530335,-69.4177017211914,139.72293090820312,13.150806365087261,0.7380825238016282,-0.2868226977057189,0.10122553796666445,0.2868226977057189,0.10122553796666445,-0.05792022496461868,0.0129409059882164,0.4990827441215515,0.0,13.88888888888889,1073,1067,4.589694499969482,RoadOption.STRAIGHT,-58.607940673828125,140.35101318359375,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.7991630360484,-68.76701354980469,139.8182830810547,13.15593487742373,0.7329540114651589,-0.3335983978984084,0.11126885106957118,0.3335983978984084,0.11126885106957118,-0.03561902046203613,0.02230120450258255,0.48361819982528687,0.0,13.88888888888889,1073,1068,5.055114269256592,RoadOption.STRAIGHT,-58.607940673828125,140.35101318359375,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.84916303679347,-68.115234375,139.90701293945312,13.155537398789312,0.7333514900995777,-0.2647773563355691,0.09966643191836955,0.2647773563355691,0.09966643191836955,-0.07221340388059616,-0.03659438341856003,0.49048787355422974,0.0,13.88888888888889,1074,1068,4.397891998291016,RoadOption.STRAIGHT,-57.60795974731445,140.35714721679688,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.89916303753853,-67.46240997314453,139.9869842529297,13.154288078631426,0.7346008102574633,-0.30690968050976325,0.11132871393744947,0.30690968050976325,0.11132871393744947,-0.04349203407764435,0.028721369802951813,0.492259681224823,0.0,13.88888888888889,1075,1069,4.863501071929932,RoadOption.STRAIGHT,-56.607975006103516,140.36331176757812,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.9491630382836,-66.80870819091797,140.05911254882812,13.153305774755175,0.7355831141337141,-0.24150133150745143,0.1000118189446173,0.24150133150745143,0.1000118189446173,-0.04733063653111458,-0.00383860245347023,0.49252864718437195,0.0,13.88888888888889,1075,1070,5.208009719848633,RoadOption.STRAIGHT,-56.607975006103516,140.36331176757812,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,366.99916303902864,-66.15412139892578,140.124267578125,13.159151561390537,0.7297373274983521,-0.18037027727393137,0.08902621286901358,0.18037027727393137,0.08902621286901358,-0.08117932826280594,-0.03384869173169136,0.4808274507522583,0.0,13.88888888888889,1076,1070,4.551008224487305,RoadOption.STRAIGHT,-55.607994079589844,140.36944580078125,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.0491630397737,-65.49888610839844,140.1797637939453,13.148926348950459,0.7399625399384302,-0.12889040219119818,0.07614114875780231,0.12889040219119818,0.07614114875780231,-0.10279641300439835,-0.021617084741592407,0.5062477588653564,0.0,13.88888888888889,1077,1071,4.893566131591797,RoadOption.STRAIGHT,-54.60801315307617,140.37557983398438,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.09916304051876,-64.8432388305664,140.22299194335938,13.14088991251637,0.7479989763725197,-0.08971141070780017,0.05954498215113446,0.08971141070780017,0.05954498215113446,-0.09825266152620316,0.00454375147819519,0.5084431171417236,0.0,13.88888888888889,1077,1072,5.236736297607422,RoadOption.STRAIGHT,-54.60801315307617,140.37557983398438,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.1491630412638,-64.18717193603516,140.25384521484375,13.136899130964899,0.7519897579239903,-0.06289056247492153,0.04057466152811884,0.06289056247492153,0.04057466152811884,-0.06909029185771942,0.029162369668483734,0.5059828162193298,0.0,13.88888888888889,1078,1072,4.580155372619629,RoadOption.STRAIGHT,-53.6080322265625,140.38174438476562,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.1991630420089,-63.530399322509766,140.2745819091797,13.148594136281904,0.7402947526069852,-0.046179000067202894,0.022502656349706385,0.046179000067202894,0.022502656349706385,-0.028025537729263306,0.041064754128456116,0.48014283180236816,0.0,13.88888888888889,1079,1073,4.9230523109436035,RoadOption.STRAIGHT,-52.60805130004883,140.38787841796875,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.24916304275393,-62.87295150756836,140.2888946533203,13.15399993916664,0.734888949722249,-0.03589541597884648,0.008895607186380161,0.03589541597884648,0.008895607186380161,0.008155076764523983,0.03618061449378729,0.4844464063644409,0.0,13.88888888888889,1079,1074,5.265434265136719,RoadOption.STRAIGHT,-52.60805130004883,140.38787841796875,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.299163043499,-62.21507263183594,140.3004608154297,13.162831362731845,0.7260575261570441,-0.028372448390555614,0.0017270901355388446,0.028372448390555614,0.0017270901355388446,0.026949234306812286,0.018794157542288303,0.4750367999076843,0.0,13.88888888888889,1080,1074,4.607461929321289,RoadOption.STRAIGHT,-51.608070373535156,140.39404296875,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.34916304424405,-61.55710983276367,140.31163024902344,13.15944585836739,0.7294430305214998,-0.02126577387129272,0.0005026118386588507,0.02126577387129272,0.0005026118386588507,0.025462014600634575,-0.0014872197061777115,0.49172842502593994,0.0,13.88888888888889,1081,1075,4.949404716491699,RoadOption.STRAIGHT,-50.608089447021484,140.40017700195312,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.3991630449891,-60.89912796020508,140.32310485839844,13.163577700331345,0.7253111885575443,-0.013823552990438664,0.0028375315624522557,0.013823552990438664,0.0028375315624522557,0.010083581320941448,-0.015378433279693127,0.4802285134792328,0.0,13.88888888888889,1081,1076,5.291337013244629,RoadOption.STRAIGHT,-50.608089447021484,140.40017700195312,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.44916304573417,-60.24116516113281,140.33419799804688,13.159557918717274,0.7293309701716151,-0.006774114679245314,0.005719711644758263,0.006774114679245314,0.005719711644758263,-0.00858981627970934,-0.018673397600650787,0.49242231249809265,0.0,13.88888888888889,1082,1076,4.633305549621582,RoadOption.STRAIGHT,-49.60810852050781,140.40631103515625,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.4991630464792,-59.583133697509766,140.3437042236328,13.163858576219885,0.7250303126690039,-0.001300545177791032,0.006887158242864899,0.001300545177791032,0.006887158242864899,-0.020715627819299698,-0.012125811539590359,0.4798573851585388,0.0,13.88888888888889,1083,1077,4.975223064422607,RoadOption.STRAIGHT,-48.60812759399414,140.4124755859375,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.5491630472243,-58.92512130737305,140.35081481933594,13.15895192824537,0.7299369606435189,0.0017470398926739614,0.005612149065044036,0.0017470398926739614,0.005612149065044036,-0.022045012563467026,-0.0013293847441673279,0.49385014176368713,0.0,13.88888888888889,1083,1078,5.3171796798706055,RoadOption.STRAIGHT,-48.60812759399414,140.4124755859375,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.59916304796934,-58.2670783996582,140.35549926757812,13.163261687021604,0.7256272018672849,0.002387415511313152,0.0025567402366526437,0.002387415511313152,0.0025567402366526437,-0.013623147271573544,0.008421865291893482,0.48020461201667786,0.0,13.88888888888889,1084,1078,4.659120559692383,RoadOption.STRAIGHT,-47.60814666748047,140.41860961914062,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.6491630487144,-57.60904312133789,140.3584747314453,13.159397434841614,0.7294914540472757,0.001330323175132167,-0.0008034840232546969,0.001330323175132167,0.0008034840232546969,-0.0008766156388446689,0.012746531632728875,0.49233198165893555,0.0,13.88888888888889,1084,1079,5.0010786056518555,RoadOption.STRAIGHT,-47.60814666748047,140.41860961914062,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.69916304945946,-56.950927734375,140.36094665527344,13.164767613908742,0.7241212749801473,-0.0002422292590647905,-0.003041178601613126,0.0002422292590647905,0.003041178601613126,0.009480327367782593,0.010356943006627262,0.4780285358428955,0.0,13.88888888888889,1085,1079,4.342960357666016,RoadOption.STRAIGHT,-46.60816192626953,140.42474365234375,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.7491630502045,-56.29281997680664,140.3638916015625,13.160330567735274,0.7285583211536153,-0.001360801018111344,-0.0034758803526226956,0.001360801018111344,0.0034758803526226956,0.013355630449950695,0.0038753030821681023,0.4924594461917877,0.0,13.88888888888889,1086,1080,4.684846878051758,RoadOption.STRAIGHT,-45.608184814453125,140.430908203125,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.7991630509496,-55.63468933105469,140.36781311035156,13.164912614792103,0.7239762740967866,-0.0014724523750085407,-0.0023289814467268855,0.0014724523750085407,0.0023289814467268855,0.010611919686198235,-0.0027437107637524605,0.47888731956481934,0.0,13.88888888888889,1086,1081,5.02670431137085,RoadOption.STRAIGHT,-45.608184814453125,140.430908203125,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.84916305169463,-54.97658157348633,140.37258911132812,13.160463795516034,0.7284250933728558,-0.000740924283787834,-0.00046247092700824055,0.000740924283787834,0.00046247092700824055,0.003735364181920886,-0.0068765555042773485,0.4923936426639557,0.0,13.88888888888889,1087,1081,4.368579387664795,RoadOption.STRAIGHT,-44.60820007324219,140.43704223632812,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.8991630524397,-54.31843948364258,140.37774658203125,13.165430393829242,0.7234584950596474,0.00038329260463494663,0.00114081342676009,0.00038329260463494663,0.00114081342676009,-0.003284164471551776,-0.007019528653472662,0.47811517119407654,0.0,13.88888888888889,1088,1082,4.710418224334717,RoadOption.STRAIGHT,-43.608219146728516,140.44320678710938,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.94916305318475,-53.66031265258789,140.38267517089844,13.16084809592672,0.7280407929621688,0.0012482087498461442,0.001831383060835634,0.0012482087498461442,0.001831383060835634,-0.007487836759537458,-0.0042036722879856825,0.49232321977615356,0.0,13.88888888888889,1088,1083,5.052273273468018,RoadOption.STRAIGHT,-43.608219146728516,140.44320678710938,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,367.9991630539298,-53.00215148925781,140.38702392578125,13.165499158122673,0.7233897307662165,0.0015521706116519048,0.0014843736909480043,0.0015521706116519048,0.0014843736909480043,-0.007362625561654568,0.0001252111978828907,0.47845256328582764,0.0,13.88888888888889,1089,1083,4.394098281860352,RoadOption.STRAIGHT,-42.608238220214844,140.4493408203125,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.04916305467486,-52.34402847290039,140.39073181152344,13.160856632019279,0.7280322568696107,0.0012269471280791401,0.0004780098477894512,0.0012269471280791401,0.0004780098477894512,-0.0038485596887767315,0.0035140658728778362,0.49239039421081543,0.0,13.88888888888889,1090,1084,4.735964298248291,RoadOption.STRAIGHT,-41.60825729370117,140.45547485351562,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.0991630554199,-51.685848236083984,140.39404296875,13.165660460219135,0.7232284286697546,0.0005046744169349901,-0.0005870564116055021,0.0005046744169349901,0.0005870564116055021,0.0007635617512278259,0.004612121440004557,0.4781724512577057,0.0,13.88888888888889,1090,1085,5.077779293060303,RoadOption.STRAIGHT,-41.60825729370117,140.45547485351562,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.149163056165,-51.0277099609375,140.3973846435547,13.161011297675364,0.7278775912135256,-0.00019828412340860274,-0.001203889773000455,0.00019828412340860274,0.001203889773000455,0.004069569054991007,0.003306007303763181,0.49230554699897766,0.0,13.88888888888889,1091,1085,4.419632911682129,RoadOption.STRAIGHT,-40.6082763671875,140.46163940429688,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.19916305691004,-50.369529724121094,140.40103149414062,13.165712224483237,0.7231766644056528,-0.0006154337023465233,-0.0011727193449750928,0.0006154337023465233,0.0011727193449750928,0.004750285297632217,0.0006807162426412106,0.4782648980617523,0.0,13.88888888888889,1092,1086,4.761438846588135,RoadOption.STRAIGHT,-39.60829544067383,140.4677734375,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.2491630576551,-49.71139144897461,140.4050750732422,13.161017238273805,0.727871650615084,-0.000605040494984159,-0.0006473281163223987,0.000605040494984159,0.0006473281163223987,0.0033878888934850693,-0.0013623964041471481,0.4923569858074188,0.0,13.88888888888889,1092,1087,5.103291988372803,RoadOption.STRAIGHT,-39.60829544067383,140.4677734375,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.29916305840015,-49.0532112121582,140.40943908691406,13.16575925108293,0.7231296378059593,-0.0002859373478299003,4.692885153723125e-05,0.0002859373478299003,4.692885153723125e-05,0.0007292874506674707,-0.0026586014428175986,0.47818735241889954,0.0,13.88888888888889,1093,1087,4.445096969604492,RoadOption.STRAIGHT,-38.608314514160156,140.47393798828125,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.3491630591452,-48.395076751708984,140.41390991210938,13.16107516230016,0.7278137265887299,0.00012117688349867067,0.0005741452818046611,0.00012117688349867067,0.0005741452818046611,-0.0018531259847804904,-0.002582413435447961,0.4923091530799866,0.0,13.88888888888889,1094,1088,4.786947727203369,RoadOption.STRAIGHT,-37.608333587646484,140.48007202148438,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.39916305989027,-47.73689651489258,140.41824340820312,13.165794840741901,0.7230940481469883,0.00042120029099893333,0.0007222128772248482,0.00042120029099893333,0.0007222128772248482,-0.0029249044600874186,-0.0010717784753069282,0.4781928062438965,0.0,13.88888888888889,1094,1089,5.128753185272217,RoadOption.STRAIGHT,-37.608333587646484,140.48007202148438,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,s_curve,1700.0,0.05,0.1,1.0,368.4491630606353,-47.078758239746094,140.42236328125,13.16108250275131,0.7278063861375799,0.00049642529766597,0.0005061639337924362,0.00049642529766597,0.0005061639337924362,-0.002502304269000888,0.0004226001910865307,0.492338627576828,0.0,13.88888888888889,1095,1089,4.470602035522461,RoadOption.STRAIGHT,-36.60835266113281,140.4862060546875,-6.277039796648119,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
