controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,156.95920993760228,31.076671600341797,130.63247680664062,11.979250565038246,1.9096383238506434,-0.1070393280546159,0.009366870186026333,0.1070393280546159,0.009366870186026333,-0.003612515516579151,0.0025227228179574013,0.46499204635620117,0.0,13.88888888888889,151,145,4.964341640472412,RoadOption.STRAIGHT,20.114253997802734,130.46412658691406,3.1471855581950687,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.00920993834734,30.47771644592285,130.62411499023438,11.981036555316903,1.9078523335719861,-0.10203462190065417,0.008736766272113172,0.10203462190065417,0.008736766272113172,0.006204201839864254,0.009816717356443405,0.4647267460823059,0.0,13.88888888888889,151,146,5.365165710449219,RoadOption.STRAIGHT,20.114253997802734,130.46412658691406,3.1471855581950687,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.0592099390924,29.878681182861328,130.61532592773438,11.98257277862658,1.9063161102623098,-0.09659602647851609,0.008711466241758004,0.09659602647851609,0.008711466241758004,-0.006236093584448099,-0.012440295424312353,0.4650881290435791,0.0,13.88888888888889,152,146,4.766099452972412,RoadOption.STRAIGHT,19.114261627197266,130.45852661132812,3.1471855581950687,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.10920993983746,29.279569625854492,130.6068878173828,11.984061869583137,1.9048270193057526,-0.0915006437622807,0.00851519126941902,0.0915006437622807,0.00851519126941902,0.00206022709608078,0.00829632068052888,0.4648924767971039,0.0,13.88888888888889,152,147,5.166781902313232,RoadOption.STRAIGHT,19.114261627197266,130.45852661132812,3.1471855581950687,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.1592099405825,28.68037986755371,130.5985107421875,11.985584979381901,1.9033039095069881,-0.08647489327387595,0.008308529968829248,0.08647489327387595,0.008308529968829248,-0.004719204735010862,-0.006779431831091642,0.46446216106414795,0.0,13.88888888888889,153,147,4.567563056945801,RoadOption.STRAIGHT,18.114276885986328,130.4529266357422,3.1471855581950687,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.20920994132757,28.08111000061035,130.5904541015625,11.987003096033233,1.9018857928556567,-0.08177711827608933,0.00798282536751227,0.08177711827608933,0.00798282536751227,-0.0028430770616978407,0.0018761276733130217,0.4644441604614258,0.0,13.88888888888889,154,148,4.968111991882324,RoadOption.STRAIGHT,17.12312889099121,130.44667053222656,3.1488676107395626,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.25920994207263,27.481773376464844,130.582763671875,11.98833107399482,1.9005578148940696,-0.07743067397004097,0.007423295222486637,0.07743067397004097,0.007423295222486637,0.004468913655728102,0.007311990717425942,0.4644043743610382,0.0,13.88888888888889,154,149,5.368625640869141,RoadOption.STRAIGHT,17.12312889099121,130.44667053222656,3.1488676107395626,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.3092099428177,26.88237190246582,130.57481384277344,11.989558500565883,1.8993303883230066,-0.07283334699268086,0.0073977288760218585,0.07283334699268086,0.0073977288760218585,-0.0034883918706327677,-0.00795730552636087,0.46441587805747986,0.0,13.88888888888889,155,149,4.769186973571777,RoadOption.STRAIGHT,16.133663177490234,130.43849182128906,3.150867644718212,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.35920994356275,26.282909393310547,130.56703186035156,11.99072414781237,1.8981647410765188,-0.06841130332619333,0.007271228724242462,0.06841130332619333,0.007271228724242462,0.0006827569450251758,0.0041711488156579435,0.4643324315547943,0.0,13.88888888888889,155,150,5.169587135314941,RoadOption.STRAIGHT,16.133663177490234,130.43849182128906,3.150867644718212,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.4092099443078,25.683385848999023,130.55938720703125,11.99188035367655,1.8970085352123398,-0.06411983008111126,0.007162305435658212,0.06411983008111126,0.007162305435658212,-0.0011599257122725248,-0.0018426826572977006,0.4641045033931732,0.0,13.88888888888889,156,150,4.5700273513793945,RoadOption.STRAIGHT,15.14421558380127,130.4283447265625,3.1528676786968615,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.45920994505286,25.08380889892578,130.55178833007812,11.992959391118108,1.8959294977707817,-0.05986627052294742,0.007022489478430316,0.05986627052294742,0.007022489478430316,0.000727308273781091,0.0018872339860536158,0.464083194732666,0.0,13.88888888888889,157,151,4.970328330993652,RoadOption.STRAIGHT,14.154789924621582,130.41616821289062,3.154867446359402,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.50920994579792,24.484176635742188,130.544189453125,11.99397612903219,1.8949127598567,-0.05562823620427823,0.0069953252353105455,0.05562823620427823,0.0069953252353105455,-5.01961876580026e-05,-0.0007775044614390936,0.46403393149375916,0.0,13.88888888888889,157,152,5.370598316192627,RoadOption.STRAIGHT,14.154789924621582,130.41616821289062,3.154867446359402,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.55920994654298,23.884496688842773,130.53660583496094,11.994930294138268,1.8939585947506217,-0.051398671901034726,0.006974818894917689,0.051398671901034726,0.006974818894917689,0.0013379022711887956,0.0013880984588467982,0.4639992415904999,0.0,13.88888888888889,158,152,4.770874500274658,RoadOption.STRAIGHT,13.16539192199707,130.40206909179688,3.1568674803380516,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.60920994728804,23.284772872924805,130.5289306640625,11.995833319857525,1.8930555690313646,-0.04708489954360297,0.007088003241245033,0.04708489954360297,0.007088003241245033,-0.0010767212370410562,-0.0024146235082298517,0.463943749666214,0.0,13.88888888888889,158,153,5.171054840087891,RoadOption.STRAIGHT,13.16539192199707,130.40206909179688,3.1568674803380516,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.6592099480331,22.685001373291016,130.5213165283203,11.996694041338461,1.892194847550428,-0.04282533018257723,0.007084541131828104,0.04282533018257723,0.007084541131828104,0.0027965244371443987,0.003873245674185455,0.46387284994125366,0.0,13.88888888888889,159,153,4.571236610412598,RoadOption.STRAIGHT,12.17602252960205,130.3859405517578,3.158867514316701,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.70920994877815,22.08519172668457,130.51353454589844,11.99749275602385,1.8913961328650402,-0.030763768207150155,0.005589708811967853,0.030763768207150155,0.005589708811967853,0.002597526414319873,-0.00019899802282452583,0.46387073397636414,0.0,13.88888888888889,160,154,4.9625139236450195,RoadOption.STRAIGHT,11.186687469482422,130.36788940429688,3.1608675482953505,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.7592099495232,21.4853515625,130.5054473876953,11.998270477797119,1.8906184110917703,-0.017316535861415065,0.003934554194483297,0.017316535861415065,0.003934554194483297,-0.002567133167758584,-0.005164659582078457,0.4637584388256073,0.0,13.88888888888889,160,155,5.352107524871826,RoadOption.STRAIGHT,11.186687469482422,130.36788940429688,3.1608675482953505,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.80920995026827,20.885467529296875,130.49754333496094,11.998976806996275,1.8899120818926143,-0.014976662412756053,0.004043211166958827,0.014976662412756053,0.004043211166958827,0.004529143217951059,0.007096276385709643,0.46380293369293213,0.0,13.88888888888889,161,155,4.752171516418457,RoadOption.STRAIGHT,10.193597793579102,130.34788513183594,3.1621453329863707,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.85920995101333,20.28555679321289,130.48931884765625,11.999637366389928,1.8892515224989612,-0.003002722427418676,0.0022911174857949135,0.003002722427418676,0.0022911174857949135,-0.00143202836625278,-0.005961171584203839,0.4637857675552368,0.0,13.88888888888889,161,156,5.141703128814697,RoadOption.STRAIGHT,10.193597793579102,130.34788513183594,3.1621453329863707,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.90920995175838,19.685611724853516,130.48106384277344,12.00029713526761,1.888591753621279,-0.0015124946402595776,0.0025041703730011022,0.0015124946402595776,0.0025041703730011022,0.003857334842905402,0.005289363209158182,0.46364283561706543,0.0,13.88888888888889,162,156,4.541702747344971,RoadOption.STRAIGHT,9.193807601928711,130.32733154296875,3.1621453329863707,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,157.95920995250344,19.08563804626465,130.47254943847656,12.000920067447606,1.8879688214412838,0.009077806660852582,0.0007962851659328862,0.009077806660852582,0.0007962851659328862,0.0027570968959480524,-0.0011002379469573498,0.46360892057418823,0.0,13.88888888888889,163,157,4.93117094039917,RoadOption.STRAIGHT,8.188901901245117,130.30691528320312,3.161171414975729,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.0092099532485,18.485639572143555,130.46371459960938,12.00150249586384,1.88738639302505,0.019624384610584078,-0.0006974818894924795,0.019624384610584078,0.0006974818894924795,-0.003167460672557354,-0.005924557568505406,0.4635941982269287,0.0,13.88888888888889,163,158,5.3206048011779785,RoadOption.STRAIGHT,8.188901901245117,130.30691528320312,3.161171414975729,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.05920995399356,17.885610580444336,130.45501708984375,12.002057253117455,1.8868316357714345,0.019155897256693533,-0.0006085323090836425,0.019155897256693533,0.0006085323090836425,0.0027108299545943737,0.005878290627151728,0.4635496437549591,0.0,13.88888888888889,164,158,4.720516204833984,RoadOption.STRAIGHT,7.178576469421387,130.2881317138672,3.1591713809970794,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.10920995473862,17.28555679321289,130.44618225097656,12.002570303840786,1.8863185850481035,0.028029392001804404,-0.002460494531124624,0.028029392001804404,0.002460494531124624,-0.0001423142821295187,-0.0028531442367238924,0.4635535478591919,0.0,13.88888888888889,164,159,5.109889984130859,RoadOption.STRAIGHT,7.178576469421387,130.2881317138672,3.1591713809970794,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.15920995548368,16.68548011779785,130.43724060058594,12.00308803833082,1.88580085055807,0.02660398282104206,-0.0023299996377108556,0.02660398282104206,0.0023299996377108556,0.0005991424550302327,0.0007414567371597514,0.46342653036117554,0.0,13.88888888888889,165,159,4.509749889373779,RoadOption.STRAIGHT,6.168215274810791,130.27139282226562,3.1571713470184295,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.20920995622873,16.085378646850586,130.42822265625,12.003564274960953,1.8853246139279367,0.034093865379619545,-0.004200337671273147,0.034093865379619545,0.004200337671273147,-0.0010541416704654694,-0.001653284125495702,0.46343794465065,0.0,13.88888888888889,166,160,4.8990631103515625,RoadOption.STRAIGHT,5.157822608947754,130.25665283203125,3.15517131303978,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.2592099569738,15.485255241394043,130.4192657470703,12.004014353011945,1.8848745358769445,0.037384542661058104,-0.005499427651013633,0.037384542661058104,0.005499427651013633,0.0010051007848232985,0.002059242455288768,0.46341216564178467,0.0,13.88888888888889,166,161,5.292139053344727,RoadOption.STRAIGHT,5.157822608947754,130.25665283203125,3.15517131303978,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.30920995771885,14.885109901428223,130.41024780273438,12.004437360966659,1.8844515279222307,0.034066856016674855,-0.005445898113103809,0.034066856016674855,0.005445898113103809,-0.002090575871989131,-0.0030956766568124294,0.4633949100971222,0.0,13.88888888888889,167,161,4.691926956176758,RoadOption.STRAIGHT,4.147403240203857,130.2439422607422,3.1531712790611306,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.3592099584639,14.284942626953125,130.40130615234375,12.00482964855205,1.884059240336839,0.03067011344182473,-0.00556201193663064,0.03067011344182473,0.00556201193663064,0.0015316870994865894,0.0036222629714757204,0.4633946418762207,0.0,13.88888888888889,167,162,5.091672897338867,RoadOption.STRAIGHT,4.147403240203857,130.2439422607422,3.1531712790611306,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.40920995920897,13.684757232666016,130.392333984375,12.005211578772531,1.883677310116358,0.027305836932503033,-0.005555087717796781,0.027305836932503033,0.005555087717796781,-0.003360068891197443,-0.0048917559906840324,0.46333959698677063,0.0,13.88888888888889,168,162,4.491420269012451,RoadOption.STRAIGHT,3.1369595527648926,130.2332763671875,3.151171245082481,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.45920995995402,13.084548950195312,130.38352966308594,12.005549152063384,1.883339736825505,0.019244885672993164,-0.004789695220507539,0.019244885672993164,0.004789695220507539,-0.0030051209032535553,0.0003549479879438877,0.4633895456790924,0.0,13.88888888888889,169,163,4.896246910095215,RoadOption.STRAIGHT,2.126497268676758,130.224609375,3.1491712111038317,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.50920996069908,12.484322547912598,130.3750762939453,12.00590338998268,1.8829854989062085,0.006332313603829881,-0.0031947280436597225,0.006332313603829881,0.0031947280436597225,0.0033663928043097258,0.006371513707563281,0.46326494216918945,0.0,13.88888888888889,169,164,5.306458950042725,RoadOption.STRAIGHT,2.126497268676758,130.224609375,3.1491712111038317,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.55920996144414,11.884081840515137,130.3664093017578,12.00619198871509,1.8826969001737996,0.004447042363600884,-0.0032903355267936973,0.004447042363600884,0.0032903355267936973,-0.005158718675374985,-0.00852511147968471,0.4633852541446686,0.0,13.88888888888889,170,164,4.7061567306518555,RoadOption.STRAIGHT,1.118996262550354,130.21786499023438,3.14773816412126,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.6092099621892,11.283822059631348,130.35806274414062,12.006459156865873,1.8824297320230166,-0.006968158622258913,-0.0015480955416631303,0.006968158622258913,0.0015480955416631303,0.0017395565519109368,0.006898275227285922,0.4633864760398865,0.0,13.88888888888889,170,165,5.1163411140441895,RoadOption.STRAIGHT,1.118996262550354,130.21786499023438,3.14773816412126,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.65920996293426,10.683547019958496,130.34974670410156,12.006761116473951,1.882127772414938,-0.00800425025534754,-0.0017667410671586836,0.00800425025534754,0.0017667410671586836,-0.004411919042468071,-0.006151475594379008,0.4632226228713989,0.0,13.88888888888889,171,165,4.516011714935303,RoadOption.STRAIGHT,0.11901512742042542,130.21173095703125,3.14773816412126,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.7092099636793,10.08325481414795,130.34173583984375,12.007040079136738,1.8818488097521513,-0.01819645279936391,-8.948221262627953e-05,0.01819645279936391,8.948221262627953e-05,-0.0032390435226261616,0.0011728755198419094,0.4632256329059601,0.0,13.88888888888889,172,166,4.9261674880981445,RoadOption.STRAIGHT,-0.880966067314148,130.20559692382812,-3.1354468767422174,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.75920996442437,9.482943534851074,130.3341064453125,12.007296274022414,1.8815926148664754,-0.028381298336870697,0.0013358416027831055,0.028381298336870697,0.0013358416027831055,0.0038664578460156918,0.007105501368641853,0.46323302388191223,0.0,13.88888888888889,172,167,5.336302280426025,RoadOption.STRAIGHT,-0.880966067314148,130.20559692382812,-3.1354468767422174,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.80920996516943,8.882622718811035,130.32627868652344,12.00753135904871,1.8813575298401801,-0.027504798835770353,0.001245560441830662,0.027504798835770353,0.001245560441830662,-0.004735765513032675,-0.008602223359048367,0.4632404148578644,0.0,13.88888888888889,173,167,4.735935688018799,RoadOption.STRAIGHT,-1.8809471130371094,130.19943237304688,-3.1354468767422174,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.8592099659145,8.282288551330566,130.3187255859375,12.007718432066246,1.8811704568226428,-0.03616104789091281,0.002979011995362768,0.03616104789091281,0.002979011995362768,0.0010761898010969162,0.005811955314129591,0.46333369612693787,0.0,13.88888888888889,173,168,5.146039009094238,RoadOption.STRAIGHT,-1.8809471130371094,130.19943237304688,-3.1354468767422174,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.90920996665955,7.68194055557251,130.311279296875,12.00797607339023,1.8809128154986592,-0.03446550069336933,0.002784334919677889,0.03446550069336933,0.002784334919677889,-0.003699434222653508,-0.004775624023750424,0.46307942271232605,0.0,13.88888888888889,174,168,4.545650959014893,RoadOption.STRAIGHT,-2.8809285163879395,130.19329833984375,-3.1354468767422174,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,158.9592099674046,7.081578731536865,130.30410766601562,12.008176070294109,1.8807128185947803,-0.04194399766598331,0.0044389569049441135,0.04194399766598331,0.0044389569049441135,-0.0021405667066574097,0.0015588675159960985,0.4631968140602112,0.0,13.88888888888889,175,169,4.955719470977783,RoadOption.STRAIGHT,-3.8809096813201904,130.1871337890625,-3.1354468767422174,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
