controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.4342976212502,108.58876037597656,103.144287109375,18.00813516346563,1.4363092809788114,0.3637023780420232,-0.301465441181171,0.3637023780420232,0.301465441181171,0.20000000298023224,0.1600000038743019,0.688450813293457,0.0,19.444444444444443,922,916,4.426729679107666,RoadOption.STRAIGHT,109.23809051513672,92.10218811035156,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.4842976219952,108.61883544921875,102.23490142822266,18.18293633417692,1.261508110267524,0.19345956735855974,-0.33833251225751937,0.19345956735855974,0.33833251225751937,0.36000001430511475,0.1600000113248825,0.5971434712409973,0.0,19.444444444444443,922,917,4.622809886932373,RoadOption.STRAIGHT,109.23809051513672,92.10218811035156,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.5342976227403,108.61457824707031,101.31964874267578,18.309885077725365,1.1345593667190776,0.09054591594630623,-0.36446797624723004,0.09054591594630623,0.36446797624723004,0.5199999809265137,0.15999996662139893,0.5783971548080444,0.0,19.444444444444443,923,917,3.710407018661499,RoadOption.STRAIGHT,109.24491119384766,91.10221099853516,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.5842976234853,108.58680725097656,100.40322875976562,18.363511202355713,1.0809332420887294,-0.10477772210925118,-0.33364734610979774,0.10477772210925118,0.33364734610979774,0.6000000238418579,0.08000004291534424,0.634208619594574,0.0,19.444444444444443,924,918,3.90907883644104,RoadOption.STRAIGHT,109.2517318725586,90.10223388671875,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.6342976242304,108.5501708984375,99.48908233642578,18.335548214872325,1.1088962295721174,-0.2941229659361394,-0.2654489837569942,0.2941229659361394,0.2654489837569942,0.6000000238418579,0.0,0.7488933205604553,0.0,19.444444444444443,925,919,4.113351345062256,RoadOption.STRAIGHT,109.258544921875,89.10225677490234,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.6842976249754,108.5236587524414,98.5787124633789,18.25409625376124,1.1903481906832027,-0.4584296207188101,-0.1657431620216263,0.4584296207188101,0.1657431620216263,0.5496912598609924,-0.05030876398086548,0.8619512915611267,0.0,19.444444444444443,926,920,4.31992244720459,RoadOption.STRAIGHT,109.26536560058594,88.10227966308594,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.7342976257205,108.52545928955078,97.67027282714844,18.206211550068137,1.2382328943763063,-0.5796348581273211,-0.04741518636387987,0.5796348581273211,0.04741518636387987,0.38969123363494873,-0.1600000262260437,0.8504014015197754,0.0,19.444444444444443,927,921,4.522113800048828,RoadOption.STRAIGHT,109.27218627929688,87.10230255126953,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.7842976264656,108.56602478027344,96.76116180419922,18.242871989570737,1.2015724548737055,-0.640276976757778,0.07590342001862105,0.640276976757778,0.07590342001862105,0.22969123721122742,-0.1599999964237213,0.726952075958252,0.0,19.444444444444443,928,922,4.707197666168213,RoadOption.STRAIGHT,109.27900695800781,86.10232543945312,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.8342976272106,108.64791870117188,95.84928131103516,18.33483037047781,1.1096140739666325,-0.5646046817093838,0.17529871717088508,0.5646046817093838,0.17529871717088508,0.0696912407875061,-0.1599999964237213,0.6054179072380066,0.0,19.444444444444443,929,923,4.7844624519348145,RoadOption.STRAIGHT,109.28582763671875,85.10234832763672,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.8842976279557,108.76832580566406,94.93504333496094,18.442398502120685,1.0020459423237575,-0.4504361761789123,0.25954781825554196,0.4504361761789123,0.25954781825554196,-0.09030875563621521,-0.1599999964237213,0.522145688533783,0.0,19.444444444444443,930,924,4.856925964355469,RoadOption.STRAIGHT,109.29264831542969,84.10237121582031,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.9342976287007,108.91943359375,94.02066802978516,18.514492444121064,0.9299520003233788,-0.305561008331869,0.3181552054165886,0.305561008331869,0.3181552054165886,-0.2503087520599365,-0.1599999964237213,0.5214584469795227,0.0,19.444444444444443,931,925,4.930088043212891,RoadOption.STRAIGHT,109.29946899414062,83.1023941040039,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,563.9842976294458,109.09333038330078,93.10952758789062,18.526460039803048,0.9179844046413947,-0.13788293716935637,0.3456657926351614,0.13788293716935637,0.3456657926351614,-0.41030874848365784,-0.1599999964237213,0.5864295363426208,0.0,19.444444444444443,931,926,5.010202884674072,RoadOption.STRAIGHT,109.29946899414062,83.1023941040039,-1.5639765038754216,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.0342976301908,109.28001403808594,92.20368194580078,18.48042254623997,0.9640218982044715,0.042618717321633026,0.3397402592097354,0.042618717321633026,0.3397402592097354,-0.5703087449073792,-0.1599999964237213,0.6836581230163574,0.0,19.444444444444443,932,926,4.101428985595703,RoadOption.STRAIGHT,109.30628204345703,82.1024169921875,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.0842976309359,109.46572875976562,91.30308532714844,18.37991147315321,1.0645329712912321,0.22218635223820443,0.3008746188933369,0.22218635223820443,0.3008746188933369,-0.6000000238418579,-0.02969127893447876,0.809333086013794,0.0,19.444444444444443,933,927,4.205239295959473,RoadOption.STRAIGHT,109.31310272216797,81.1024398803711,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.134297631681,109.63351440429688,90.40621948242188,18.22958730721604,1.2148571372284032,0.38385076996557344,0.234269226346564,0.38385076996557344,0.234269226346564,-0.6000000238418579,0.0,0.9593032598495483,0.0,19.444444444444443,934,928,4.318470001220703,RoadOption.STRAIGHT,109.3199234008789,80.10246276855469,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.184297632426,109.76731872558594,89.51134490966797,18.07734138102523,1.3671030634192114,0.5115482347000732,0.14852049925208366,0.5115482347000732,0.14852049925208366,-0.6000000238418579,0.0,1.0,0.0,19.444444444444443,935,929,4.435210227966309,RoadOption.STRAIGHT,109.32674407958984,79.10248565673828,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.2342976331711,109.85676574707031,88.61705017089844,17.94352339467314,1.5009210497713035,0.5948933854889972,0.050929227422239265,0.5948933854889972,0.050929227422239265,-0.4399999976158142,0.1600000262260437,1.0,0.0,19.444444444444443,936,930,4.549786567687988,RoadOption.STRAIGHT,109.33356475830078,78.10250854492188,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.2842976339161,109.89579010009766,87.72190856933594,17.90398232852523,1.5404621159192118,0.6278112649855975,-0.05270955061095739,0.6278112649855975,0.05270955061095739,-0.2800000011920929,0.1599999964237213,1.0,0.0,19.444444444444443,937,931,4.657844543457031,RoadOption.STRAIGHT,109.34038543701172,77.10253143310547,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.3342976346612,109.88292694091797,86.82321166992188,17.971429860976336,1.4730145834681068,0.6088287341116321,-0.15536522272775066,0.6088287341116321,0.15536522272775066,-0.11999999731779099,0.1600000038743019,0.8528717160224915,0.0,19.444444444444443,938,932,4.75588321685791,RoadOption.STRAIGHT,109.34720611572266,76.1025619506836,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.3842976354063,109.82061004638672,85.91932678222656,18.119388423137718,1.3250560213067253,0.5403481469612627,-0.2484934360447859,0.5403481469612627,0.2484934360447859,0.03999999910593033,0.1599999964237213,0.6674833297729492,0.0,19.444444444444443,939,933,4.8435492515563965,RoadOption.STRAIGHT,109.3540267944336,75.10258483886719,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.4342976361513,109.71571350097656,85.01060485839844,18.2918764574246,1.152567987019843,0.429255909221804,-0.32180746453552267,0.429255909221804,0.32180746453552267,0.20000000298023224,0.1600000038743019,0.5345551371574402,0.0,19.444444444444443,940,934,4.924074649810791,RoadOption.STRAIGHT,109.36084747314453,74.10260772705078,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.4842976368964,109.5754165649414,84.1002426147461,18.413236027915996,1.0312084165284467,0.28275291674087744,-0.36806430898327314,0.28275291674087744,0.36806430898327314,0.36000001430511475,0.1600000113248825,0.523093581199646,0.0,19.444444444444443,941,935,5.003940105438232,RoadOption.STRAIGHT,109.36766815185547,73.10263061523438,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.5342976376414,109.40927124023438,83.19194793701172,18.463507894212224,0.9809365502322187,0.11041623820908229,-0.38198891305886207,0.11041623820908229,0.38198891305886207,0.5199999809265137,0.15999996662139893,0.5782356858253479,0.0,19.444444444444443,941,936,5.090002536773682,RoadOption.STRAIGHT,109.36766815185547,73.10263061523438,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.5842976383865,109.22996520996094,82.28792572021484,18.4386763603234,1.0057680841210441,-0.07505132681180002,-0.36075286652656935,0.07505132681180002,0.36075286652656935,0.6000000238418579,0.08000004291534424,0.6832587122917175,0.0,19.444444444444443,942,936,4.186699390411377,RoadOption.STRAIGHT,109.37448120117188,72.10265350341797,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.6342976391315,109.05369567871094,81.38816833496094,18.342807729731405,1.1016367147130381,-0.2574537494936169,-0.30613968836842353,0.2574537494936169,0.30613968836842353,0.6000000238418579,0.0,0.8260244131088257,0.0,19.444444444444443,943,937,4.295215606689453,RoadOption.STRAIGHT,109.38130187988281,71.10267639160156,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.6842976398766,108.8993911743164,80.49105834960938,18.20479183516277,1.2396526092816735,-0.41787365216045147,-0.22577134562422962,0.41787365216045147,0.22577134562422962,0.6000000238418579,0.0,0.9594106674194336,0.0,19.444444444444443,944,938,4.411285877227783,RoadOption.STRAIGHT,109.38812255859375,70.10269927978516,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.7342976406217,108.78234100341797,79.59430694580078,18.075709132141096,1.3687353123033468,-0.5410375901429665,-0.12962071078606385,0.5410375901429665,0.12962071078606385,0.5066006779670715,-0.09339934587478638,1.0,0.0,19.444444444444443,945,939,4.527956962585449,RoadOption.STRAIGHT,109.39494323730469,69.10272216796875,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.7842976413667,108.71156311035156,78.69596099853516,18.010160413669805,1.4342840307746378,-0.6179412017878375,-0.025168070723738722,0.6179412017878375,0.025168070723738722,0.3466006815433502,-0.1599999964237213,0.9892289042472839,0.0,19.444444444444443,946,940,4.6390156745910645,RoadOption.STRAIGHT,109.40176391601562,68.10274505615234,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.8342976421118,108.69132232666016,77.79411315917969,18.03690998336945,1.4075344610749916,-0.6443327634408098,0.08101136298939338,0.6443327634408098,0.08101136298939338,0.1866006702184677,-0.1600000113248825,0.8624212145805359,0.0,19.444444444444443,947,941,4.739984512329102,RoadOption.STRAIGHT,109.40858459472656,67.10276794433594,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.8842976428568,108.72112274169922,76.88695526123047,18.147767119593404,1.2966773248510393,-0.6207128772380195,0.1808210480072745,0.6207128772380195,0.1808210480072745,0.0266006700694561,-0.1600000001490116,0.6949778199195862,0.0,19.444444444444443,948,942,4.828708171844482,RoadOption.STRAIGHT,109.4154052734375,66.10279083251953,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.9342976436019,108.79737854003906,75.97508239746094,18.29658601401092,1.1478584304335229,-0.5506784749296724,0.26406880052206105,0.5506784749296724,0.26406880052206105,-0.1333993375301361,-0.1600000075995922,0.5601363182067871,0.0,19.444444444444443,949,943,4.907271385192871,RoadOption.STRAIGHT,109.42222595214844,65.10281372070312,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,564.984297644347,108.90957641601562,75.05989074707031,18.419401254663633,1.0250431897808099,-0.4447254660739366,0.3224102710482626,0.4447254660739366,0.3224102710482626,-0.2933993339538574,-0.1599999964237213,0.5176458954811096,0.0,19.444444444444443,950,944,4.980236530303955,RoadOption.STRAIGHT,109.42904663085938,64.10283660888672,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.034297645092,109.05020141601562,74.14614868164062,18.47401591982173,0.9704285246227116,-0.3103361077598298,0.3481119060963991,0.3103361077598298,0.3481119060963991,-0.45339933037757874,-0.1599999964237213,0.566719114780426,0.0,19.444444444444443,950,945,5.055195331573486,RoadOption.STRAIGHT,109.42904663085938,64.10283660888672,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.0842976458371,109.207763671875,73.23674011230469,18.456796158547167,0.9876482858972757,-0.15897995826527161,0.33820215052216085,0.15897995826527161,0.33820215052216085,-0.6000000238418579,-0.14660069346427917,0.663252592086792,0.0,19.444444444444443,951,945,4.138253688812256,RoadOption.STRAIGHT,109.43585968017578,63.10286331176758,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.1342976465821,109.3676528930664,72.33241271972656,18.3719108016201,1.072533642824343,-0.005262615898888191,0.2932320123550838,0.005262615898888191,0.2932320123550838,-0.6000000238418579,0.0,0.7953826189041138,0.0,19.444444444444443,952,946,4.2298054695129395,RoadOption.STRAIGHT,109.44268035888672,62.10288619995117,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.1842976473272,109.51154327392578,71.4320297241211,18.236559029173907,1.2078854152705354,0.13248316022626974,0.21927269993221898,0.13248316022626974,0.21927269993221898,-0.6000000238418579,0.0,0.9371533989906311,0.0,19.444444444444443,953,947,4.330486297607422,RoadOption.STRAIGHT,109.44950103759766,61.102909088134766,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.2342976480722,109.62236022949219,70.53324890136719,18.108307510749146,1.3361369336952968,0.23716720760165536,0.12662598614027054,0.23716720760165536,0.12662598614027054,-0.4399999976158142,0.1600000262260437,1.0,0.0,19.444444444444443,954,948,4.43528938293457,RoadOption.STRAIGHT,109.4563217163086,60.10293197631836,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.2842976488173,109.69068145751953,69.63241577148438,18.08761921309811,1.3568252313463312,0.2993425184705347,0.024958613104004712,0.2993425184705347,0.024958613104004712,-0.2800000011920929,0.1599999964237213,0.8889210820198059,0.0,19.444444444444443,955,949,4.537550926208496,RoadOption.STRAIGHT,109.46314239501953,59.10295486450195,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.3342976495624,109.71395111083984,68.72532653808594,18.170982784549917,1.2734616598945259,0.31642463394646014,-0.07596320798509382,0.31642463394646014,0.07596320798509382,-0.11999999731779099,0.1600000038743019,0.7140406966209412,0.0,19.444444444444443,956,950,4.631261825561523,RoadOption.STRAIGHT,109.46996307373047,58.10297775268555,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.3842976503074,109.69422912597656,67.81074523925781,18.307614624408167,1.1368298200362759,0.2904726162071086,-0.16609323454691705,0.2904726162071086,0.16609323454691705,0.03999999910593033,0.1599999964237213,0.5681396722793579,0.0,19.444444444444443,957,951,4.714966297149658,RoadOption.STRAIGHT,109.47677612304688,57.10300064086914,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.4342976510525,109.63825225830078,66.89036560058594,18.436924281249,1.0075201631954442,0.22821940925827294,-0.23470904740059062,0.22821940925827294,0.23470904740059062,0.20000000298023224,0.1600000038743019,0.4993405044078827,0.0,19.444444444444443,958,952,4.791472434997559,RoadOption.STRAIGHT,109.48359680175781,56.103023529052734,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,565.4842976517975,109.55224609375,65.96843719482422,18.507921179325947,0.9365232651184954,0.1359270408115576,-0.27449480987361063,0.1359270408115576,0.27449480987361063,0.36000001430511475,0.1600000113248825,0.5267202854156494,0.0,19.444444444444443,959,953,4.866613388061523,RoadOption.STRAIGHT,109.49041748046875,55.10304641723633,-7.84716127842279,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
