controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,366.692922655493,-0.045405346900224686,-68.423095703125,18.372045509450462,1.0723989349939806,0.4277282129921222,-0.5092949373834834,0.4277282129921222,0.5092949373834834,0.4300000071525574,0.14000001549720764,0.5837804675102234,0.0,19.444444444444443,1175,1169,4.355638027191162,RoadOption.STRAIGHT,-10.384542465209961,-68.10303497314453,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,366.7429226562381,-0.9335387349128723,-68.18316650390625,18.406087725722312,1.038356718722131,0.17856219612323362,-0.509126092970372,0.17856219612323362,0.509126092970372,0.550000011920929,0.12000000476837158,0.6321633458137512,0.0,19.444444444444443,1176,1170,4.453237533569336,RoadOption.STRAIGHT,-11.384489059448242,-68.11344909667969,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,366.79292265698314,-1.815154790878296,-67.93040466308594,18.37119276952705,1.073251674917394,-0.08337472248177573,-0.471217326433639,0.08337472248177573,0.471217326433639,0.550000011920929,0.0,0.7358249425888062,0.0,19.444444444444443,1177,1171,4.571481704711914,RoadOption.STRAIGHT,-12.38443374633789,-68.12386322021484,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,366.8429226577282,-2.693474054336548,-67.68170928955078,18.305241397595626,1.1392030468488166,-0.3412034494657528,-0.3996643132137172,0.3412034494657528,0.3996643132137172,0.550000011920929,0.0,0.8126634955406189,0.0,19.444444444444443,1178,1172,4.707420825958252,RoadOption.STRAIGHT,-13.384380340576172,-68.13427734375,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,366.89292265847325,-3.5751280784606934,-67.45470428466797,18.250185191412744,1.1942592530316993,-0.5773776955494508,-0.3064877635228971,0.5773776955494508,0.3064877635228971,0.550000011920929,0.0,0.8326230049133301,0.0,19.444444444444443,1179,1173,4.85028600692749,RoadOption.STRAIGHT,-14.384325981140137,-68.14469146728516,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,366.9429226592183,-4.463551998138428,-67.26516723632812,18.172620141595583,1.2718243028488594,-0.776156525022791,-0.20168065671948243,0.776156525022791,0.20168065671948243,0.550000011920929,0.0,0.9061726331710815,0.0,19.444444444444443,1180,1174,4.9901275634765625,RoadOption.STRAIGHT,-15.384271621704102,-68.15510559082031,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,366.99292265996337,-5.3575263023376465,-67.12401580810547,18.056957960666907,1.3874864837775363,-0.9266101852249529,-0.0905767718346846,0.9266101852249529,0.0905767718346846,0.4809456467628479,-0.06905436515808105,1.0,0.0,19.444444444444443,1180,1175,5.121461868286133,RoadOption.STRAIGHT,-15.384271621704102,-68.15510559082031,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.0429226607084,-6.2548136711120605,-67.03776550292969,17.955471444674874,1.4889729997695689,-1.0222009725796732,0.02326377738627805,1.0222009725796732,0.02326377738627805,0.34094566106796265,-0.13999998569488525,1.0,0.0,19.444444444444443,1181,1175,4.264910697937012,RoadOption.STRAIGHT,-16.384218215942383,-68.16551971435547,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.0929226614535,-7.154140472412109,-67.00946807861328,17.917125529793896,1.5273189146505466,-1.0598624755573847,0.13641802999432784,1.0598624755573847,0.13641802999432784,0.200945645570755,-0.14000001549720764,1.0,0.0,19.444444444444443,1182,1176,4.37202787399292,RoadOption.STRAIGHT,-17.38416290283203,-68.17594146728516,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.14292266219854,-8.055314064025879,-67.03899383544922,17.954510338241306,1.4899341062031368,-1.0397231875185584,0.24409629076895634,1.0397231875185584,0.24409629076895634,0.060945648699998856,-0.13999999687075615,0.8990986943244934,0.0,19.444444444444443,1183,1177,4.462983131408691,RoadOption.STRAIGHT,-18.38410758972168,-68.18635559082031,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.1929226629436,-8.957805633544922,-67.12364959716797,18.05671636758681,1.387728076857634,-0.9644705914049397,0.3402459935007416,0.9644705914049397,0.3402459935007416,-0.0790543481707573,-0.13999999687075615,0.7599896192550659,0.0,19.444444444444443,1184,1178,4.540477275848389,RoadOption.STRAIGHT,-19.38405418395996,-68.19676971435547,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.24292266368866,-9.86020278930664,-67.25836181640625,18.189287833942974,1.2551566105014693,-0.8391632792844198,0.41786542136775484,0.8391632792844198,0.41786542136775484,-0.21905435621738434,-0.14000000804662704,0.644008219242096,0.0,19.444444444444443,1185,1179,4.6101274490356445,RoadOption.STRAIGHT,-20.384000778198242,-68.20718383789062,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.2929226644337,-10.759933471679688,-67.43659210205078,18.305139387690023,1.13930505675442,-0.6703124899687398,0.47027004003389816,0.6703124899687398,0.47027004003389816,-0.3590543568134308,-0.14000000059604645,0.5945611596107483,0.0,19.444444444444443,1186,1180,4.679825305938721,RoadOption.STRAIGHT,-21.38394546508789,-68.21759796142578,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.3429226651788,-11.654444694519043,-67.64888763427734,18.3773732401714,1.0670712042730415,-0.4673439315604733,0.4904184515770016,0.4673439315604733,0.4904184515770016,-0.49905434250831604,-0.13999998569488525,0.6035621166229248,0.0,19.444444444444443,1187,1181,4.757905960083008,RoadOption.STRAIGHT,-22.383892059326172,-68.22801208496094,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.39292266592383,-12.542232513427734,-67.88323974609375,18.385363250780117,1.0590811936643263,-0.24225761508733465,0.4731694235126671,0.24225761508733465,0.4731694235126671,-0.550000011920929,-0.050945669412612915,0.6758607029914856,0.0,19.444444444444443,1188,1182,4.850769519805908,RoadOption.STRAIGHT,-23.38383674621582,-68.2384262084961,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.4429226666689,-13.42425537109375,-68.12450408935547,18.332185330050827,1.1122591143936162,-0.010191771576886728,0.4181586354037723,0.010191771576886728,0.4181586354037723,-0.550000011920929,0.0,0.7811689972877502,0.0,19.444444444444443,1189,1183,4.960237979888916,RoadOption.STRAIGHT,-24.3837833404541,-68.24884033203125,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.49292266741395,-14.305817604064941,-68.35565185546875,18.288327616513236,1.156116827931207,0.21176286069945371,0.3339659933342256,0.21176286069945371,0.3339659933342256,-0.550000011920929,0.0,0.7962993383407593,0.0,19.444444444444443,1189,1184,5.080721855163574,RoadOption.STRAIGHT,-24.3837833404541,-68.24884033203125,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.542922668159,-15.193016052246094,-68.55859375,18.23631877429241,1.2081256701520324,0.40545366338086564,0.23321594613543795,0.40545366338086564,0.23321594613543795,-0.550000011920929,0.0,0.8372859954833984,0.0,19.444444444444443,1190,1184,4.20662784576416,RoadOption.STRAIGHT,-25.383729934692383,-68.2592544555664,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.59292266890407,-16.08670425415039,-68.71906280517578,18.145026612164013,1.2994178322804295,0.5566071273108351,0.12376295481038024,0.5566071273108351,0.12376295481038024,-0.5235264897346497,0.026473522186279297,0.939201295375824,0.0,19.444444444444443,1191,1185,4.327675819396973,RoadOption.STRAIGHT,-26.38367462158203,-68.26966857910156,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.6429226696491,-16.984582901000977,-68.82794952392578,18.029716285765314,1.4147281586791287,0.6561373895249865,0.00997700039176408,0.6561373895249865,0.00997700039176408,-0.3835265040397644,0.13999998569488525,1.0,0.0,19.444444444444443,1192,1186,4.441500186920166,RoadOption.STRAIGHT,-27.383621215820312,-68.28008270263672,3.152007743980875,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.6929226703942,-17.885055541992188,-68.88066864013672,17.97276581087922,1.4716786335652223,0.6994760992076587,-0.10437460944238541,0.6994760992076587,0.10437460944238541,-0.24352648854255676,0.14000001549720764,1.0,0.0,19.444444444444443,1193,1187,4.545931339263916,RoadOption.STRAIGHT,-28.38356590270996,-68.2905044555664,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.74292267113924,-18.788232803344727,-68.87642669677734,17.992658903610458,1.4517855408339848,0.6858286504710284,-0.21442494779994759,0.6858286504710284,0.21442494779994759,-0.10352649539709091,0.13999999314546585,0.8971996307373047,0.0,19.444444444444443,1194,1188,4.639678955078125,RoadOption.STRAIGHT,-29.383512496948242,-68.30091857910156,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.7929226718843,-19.69367218017578,-68.81703186035156,18.07756551640017,1.3668789280442724,0.6170077601249944,-0.3143848351033087,0.6170077601249944,0.3143848351033087,0.036473505198955536,0.14000000059604645,0.768239438533783,0.0,19.444444444444443,1195,1189,4.724403381347656,RoadOption.STRAIGHT,-30.383459091186523,-68.31133270263672,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.84292267262936,-20.600177764892578,-68.70736694335938,18.20152343322673,1.2429210112177138,0.49790841123823304,-0.39691752886540943,0.49790841123823304,0.39691752886540943,0.1764734983444214,0.13999999314546585,0.6470031142234802,0.0,19.444444444444443,1196,1190,4.804495811462402,RoadOption.STRAIGHT,-31.383405685424805,-68.32174682617188,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.8929226733744,-21.504859924316406,-68.55259704589844,18.30967706150652,1.1347673829379232,0.33372549915292504,-0.4562913737881811,0.33372549915292504,0.4562913737881811,0.31647351384162903,0.14000001549720764,0.601076066493988,0.0,19.444444444444443,1197,1191,4.887011528015137,RoadOption.STRAIGHT,-32.38335037231445,-68.33216094970703,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.9429226741195,-22.405031204223633,-68.36150360107422,18.38362647792096,1.0608179665234836,0.13326801000211275,-0.48550838147522235,0.13326801000211275,0.48550838147522235,0.4564734995365143,0.13999998569488525,0.5977514982223511,0.0,19.444444444444443,1198,1192,4.9792561531066895,RoadOption.STRAIGHT,-33.383296966552734,-68.34257507324219,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,367.99292267486453,-23.298830032348633,-68.1455307006836,18.400216500552954,1.0442279438914888,-0.09200886572308459,-0.4787122606894485,0.09200886572308459,0.4787122606894485,0.550000011920929,0.09352651238441467,0.6566287279129028,0.0,19.444444444444443,1198,1193,5.086802005767822,RoadOption.STRAIGHT,-33.383296966552734,-68.34257507324219,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.0429226756096,-24.186357498168945,-67.9190444946289,18.350521702431738,1.0939227420127047,-0.32772629960959887,-0.4340281460234454,0.32772629960959887,0.4340281460234454,0.550000011920929,0.0,0.7659873962402344,0.0,19.444444444444443,1199,1193,4.213613986968994,RoadOption.STRAIGHT,-34.383243560791016,-68.35298919677734,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.09292267635465,-25.071300506591797,-67.69912719726562,18.29130890540423,1.153135539040214,-0.5568474770361369,-0.35722843913995916,0.5568474770361369,0.35722843913995916,0.550000011920929,0.0,0.8129366636276245,0.0,19.444444444444443,1200,1194,4.354001045227051,RoadOption.STRAIGHT,-35.3831901550293,-68.3634033203125,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.1429226770997,-25.96000099182129,-67.5036392211914,18.23903790405271,1.2054065403917313,-0.7615797918891263,-0.26090749515008227,0.7615797918891263,0.26090749515008227,0.550000011920929,0.0,0.8359691500663757,0.0,19.444444444444443,1201,1195,4.496593475341797,RoadOption.STRAIGHT,-36.38313674926758,-68.37381744384766,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.19292267784476,-26.854536056518555,-67.34783172607422,18.157881060650034,1.2865633837944088,-0.9266945444919523,-0.15419196710951688,0.9266945444919523,0.15419196710951688,0.550000011920929,0.0,0.9193262457847595,0.0,19.444444444444443,1202,1196,4.632404804229736,RoadOption.STRAIGHT,-37.383079528808594,-68.38423156738281,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.2429226785898,-27.75273895263672,-67.24198913574219,18.036232224097798,1.4082122203466447,-1.0418853222043691,-0.041871017606553096,1.0418853222043691,0.041871017606553096,0.4099999964237213,-0.14000001549720764,1.0,0.0,19.444444444444443,1203,1197,4.757209300994873,RoadOption.STRAIGHT,-38.383026123046875,-68.39464569091797,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.2929226793349,-28.652921676635742,-67.1914291381836,17.971826085693845,1.4726183587505979,-1.10181710532991,0.07208484648961067,1.10181710532991,0.07208484648961067,0.27000001072883606,-0.13999998569488525,1.0,0.0,19.444444444444443,1204,1198,4.868427753448486,RoadOption.STRAIGHT,-39.382972717285156,-68.40505981445312,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.34292268007994,-29.555376052856445,-67.19747161865234,17.98510738356222,1.4593370608822234,-1.1051731393874982,0.1827370592535309,1.1051731393874982,0.1827370592535309,0.12999999523162842,-0.14000001549720764,0.9096646904945374,0.0,19.444444444444443,1205,1199,4.964224815368652,RoadOption.STRAIGHT,-40.38291549682617,-68.41548156738281,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.392922680825,-30.459794998168945,-67.25880432128906,18.064731558468242,1.3797128859762005,-1.053262410823526,0.28437873278527714,1.053262410823526,0.28437873278527714,-0.009999999776482582,-0.139999995008111,0.7822787165641785,0.0,19.444444444444443,1206,1200,5.045786380767822,RoadOption.STRAIGHT,-41.38286209106445,-68.42589569091797,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.44292268157005,-31.36512565612793,-67.37110900878906,18.18693169488946,1.2575127495549836,-0.9503919573395284,0.36990348803208173,0.9503919573395284,0.36990348803208173,-0.15000000596046448,-0.1400000061839819,0.6578674912452698,0.0,19.444444444444443,1206,1201,5.117212295532227,RoadOption.STRAIGHT,-41.38286209106445,-68.42589569091797,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.4929226823151,-32.268611907958984,-67.52955627441406,18.297747753886522,1.1466966905579206,-0.8013630062089909,0.4336515750453085,0.8013630062089909,0.4336515750453085,-0.28999999165534973,-0.13999998569488525,0.6050387620925903,0.0,19.444444444444443,1207,1201,4.200249195098877,RoadOption.STRAIGHT,-42.382808685302734,-68.43630981445312,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.54292268306017,-33.167686462402344,-67.72570037841797,18.379353337188437,1.0650911072560056,-0.6145925664070084,0.4685293979454226,0.6145925664070084,0.4685293979454226,-0.4300000071525574,-0.14000001549720764,0.5911279916763306,0.0,19.444444444444443,1208,1202,4.266520977020264,RoadOption.STRAIGHT,-43.382755279541016,-68.44672393798828,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.5929226838052,-34.060420989990234,-67.94841003417969,18.406168476196097,1.038275968248346,-0.4011919451827586,0.46831448084545313,0.4011919451827586,0.46831448084545313,-0.550000011920929,-0.12000000476837158,0.6407874226570129,0.0,19.444444444444443,1209,1203,4.345577716827393,RoadOption.STRAIGHT,-44.3827018737793,-68.45713806152344,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.6429226845503,-34.946678161621094,-68.18388366699219,18.367026554253243,1.0774178901911995,-0.17496057815383814,0.43037588690451134,0.17496057815383814,0.43037588690451134,-0.550000011920929,0.0,0.7434210181236267,0.0,19.444444444444443,1210,1204,4.441804885864258,RoadOption.STRAIGHT,-45.38264846801758,-68.4675521850586,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,368.69292268529534,-35.82946014404297,-68.41521453857422,18.299382175575893,1.14506226886855,0.0471567773786909,0.3588308631678596,0.0471567773786909,0.3588308631678596,-0.550000011920929,0.0,0.8182106018066406,0.0,19.444444444444443,1211,1205,4.553455352783203,RoadOption.STRAIGHT,-46.38259506225586,-68.47796630859375,-3.1311775631987113,2.4,1.0,4.0,2.5,9.0,0.6,0.01,0.06,0.55,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
