controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.1692044697702,-106.44639587402344,110.50890350341797,11.971147676424971,1.917741212463918,-0.3601683178272339,0.07084860711159546,0.3601683178272339,0.07084860711159546,-0.08574820309877396,-0.0027240440249443054,0.5034487843513489,0.0,13.88888888888889,259,253,4.574294567108154,RoadOption.STRAIGHT,-101.05103302001953,120.1326904296875,0.9607081990029663,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.21920447051525,-106.1783676147461,111.04397583007812,11.97221269806725,1.91667619082164,-0.3906094426259592,0.07251088568499586,0.3906094426259592,0.07251088568499586,0.014251798391342163,0.10000000149011612,0.46868669986724854,0.0,13.88888888888889,259,254,5.046041965484619,RoadOption.STRAIGHT,-101.05103302001953,120.1326904296875,0.9607081990029663,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.2692044712603,-105.90811920166016,111.57807159423828,11.972101654915857,1.9167872339730323,-0.35226390798217877,0.06368217377624674,0.35226390798217877,0.06368217377624674,-0.07819582521915436,-0.09244762361049652,0.47200411558151245,0.0,13.88888888888889,260,254,4.4475274085998535,RoadOption.STRAIGHT,-100.39563751220703,121.04689025878906,0.9369201783561061,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.31920447200537,-105.63345336914062,112.11005401611328,11.975686153895643,1.9132027349932468,-0.379882638087057,0.06933806214130378,0.379882638087057,0.06933806214130378,0.0027587476652115583,0.08095457288436592,0.4608680009841919,0.0,13.88888888888889,260,255,4.918985843658447,RoadOption.STRAIGHT,-100.39563751220703,121.04689025878906,0.9369201783561061,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.36920447275043,-105.35543823242188,112.640380859375,11.974393120067505,1.914495768821384,-0.3417860064484628,0.06234753059595377,0.3417860064484628,0.06234753059595377,-0.09724125266075134,-0.1000000003259629,0.47480955719947815,0.0,13.88888888888889,261,255,4.320268154144287,RoadOption.STRAIGHT,-99.71868133544922,121.94525146484375,0.9131320245511914,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.41920447349548,-105.07176208496094,113.16751861572266,11.97028081102034,1.9186080778685497,-0.369485086153857,0.06756406396017312,0.369485086153857,0.06756406396017312,0.0027587476652115583,0.1000000003259629,0.4836082458496094,0.0,13.88888888888889,261,256,4.791852951049805,RoadOption.STRAIGHT,-99.71868133544922,121.94525146484375,0.9131320245511914,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.46920447424054,-104.78419494628906,113.69245147705078,11.970989069445114,1.9178998194437753,-0.3339986181639292,0.05938676125405795,0.3339986181639292,0.05938676125405795,-0.09724125266075134,-0.1000000003259629,0.46995484828948975,0.0,13.88888888888889,262,256,4.193422317504883,RoadOption.STRAIGHT,-99.02053833007812,122.8272476196289,0.889344003904331,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.5192044749856,-104.49121856689453,114.21439361572266,11.970196531371922,1.9186923575169672,-0.36222874041342346,0.06401466943834411,0.36222874041342346,0.06401466943834411,0.0027587476652115583,0.1000000003259629,0.47433143854141235,0.0,13.88888888888889,262,257,4.665095806121826,RoadOption.STRAIGHT,-99.02053833007812,122.8272476196289,0.889344003904331,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.56920447573066,-104.19436645507812,114.73413848876953,11.971239993499198,1.917648895389691,-0.32900839879026367,0.055545217960646376,0.32900839879026367,0.055545217960646376,-0.09724125266075134,-0.1000000003259629,0.46896106004714966,0.0,13.88888888888889,263,257,4.066720008850098,RoadOption.STRAIGHT,-98.30162811279297,123.69239044189453,0.8655561164155253,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.61920447647572,-103.89212799072266,115.25076293945312,11.969748955634037,1.9191399332548524,-0.3577684834627004,0.06003018097342139,0.3577684834627004,0.06003018097342139,0.0027587476652115583,0.1000000003259629,0.4763856828212738,0.0,13.88888888888889,263,258,4.538365364074707,RoadOption.STRAIGHT,-98.30162811279297,123.69239044189453,0.8655561164155253,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.66920447722077,-103.58605194091797,115.76507568359375,11.970333835337012,1.9185550535518772,-0.32688653053787853,0.051490888096136445,0.32688653053787853,0.051490888096136445,-0.09724125266075134,-0.1000000003259629,0.4704444408416748,0.0,13.88888888888889,264,258,3.9401237964630127,RoadOption.STRAIGHT,-97.56233978271484,124.5401840209961,0.8417676962945014,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.71920447796583,-103.27462005615234,116.27616119384766,11.96888908038128,1.91999980850761,-0.38711223061100686,0.06361093421708786,0.38711223061100686,0.06361093421708786,0.0027587476652115583,0.1000000003259629,0.4764452576637268,0.0,13.88888888888889,264,259,4.4516472816467285,RoadOption.STRAIGHT,-97.56233978271484,124.5401840209961,0.8417676962945014,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.7692044787109,-102.9593505859375,116.78485870361328,11.969667947599453,1.9192209412894368,-0.3540533150194447,0.05505659447964417,0.3540533150194447,0.05505659447964417,-0.09724125266075134,-0.1000000003259629,0.4700477719306946,0.0,13.88888888888889,265,259,3.853525161743164,RoadOption.STRAIGHT,-96.80309295654297,125.37016296386719,0.8179798088056958,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.81920447945595,-102.63876342773438,117.29021453857422,11.968312917532609,1.9205759713562802,-0.41760377957134676,0.06931249579483811,0.41760377957134676,0.06931249579483811,-0.11466401070356369,-0.017422758042812347,0.4763208031654358,0.0,13.88888888888889,266,260,4.3754119873046875,RoadOption.STRAIGHT,-96.02432250976562,126.18184661865234,0.7941916550007809,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.869204480201,-102.3082504272461,117.78843688964844,11.955113031042616,1.933775857846273,-0.4914937487779887,0.07757701702665365,0.4914937487779887,0.07757701702665365,-0.014664010144770145,0.10000000055879354,0.5123903751373291,0.0,13.88888888888889,266,261,4.897446155548096,RoadOption.STRAIGHT,-96.02432250976562,126.18184661865234,0.7941916550007809,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.91920448094606,-101.97301483154297,118.28390502929688,11.974464269953263,1.9144246189356267,-0.4539418094982406,0.06427219711575427,0.4539418094982406,0.06427219711575427,-0.07975754886865616,-0.06509353872388601,0.4169899523258209,0.0,13.88888888888889,267,261,4.299706935882568,RoadOption.STRAIGHT,-95.2264633178711,126.97476959228516,0.7704037675119751,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,159.96920448169112,-101.6329345703125,118.77644348144531,11.967953242061954,1.9209356468269352,-0.5227489771243929,0.07654078104650441,0.5227489771243929,0.07654078104650441,0.02024245448410511,0.10000000335276127,0.4908367097377777,0.0,13.88888888888889,267,262,4.820127487182617,RoadOption.STRAIGHT,-95.2264633178711,126.97476959228516,0.7704037675119751,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.01920448243618,-101.290283203125,119.26731872558594,11.97634344992152,1.9125454389673688,-0.47965919625546816,0.0687456419568151,0.47965919625546816,0.0687456419568151,-0.07975754886865616,-0.10000000335276127,0.44726741313934326,0.0,13.88888888888889,268,262,4.22194766998291,RoadOption.STRAIGHT,-94.40997314453125,127.74848937988281,0.7466156137070604,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.06920448318124,-100.94361877441406,119.75509643554688,11.96342683420133,1.925462054687559,-0.5404606699864978,0.08518074141299348,0.5404606699864978,0.08518074141299348,-0.01925361528992653,0.06050393357872963,0.5097681879997253,0.0,13.88888888888889,268,263,4.741561412811279,RoadOption.STRAIGHT,-94.40997314453125,127.74848937988281,0.7466156137070604,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.1192044839263,-100.59260559082031,120.23982238769531,11.975748357562775,1.913140531326114,-0.49353423230378035,0.07756856149019287,0.49353423230378035,0.07756856149019287,-0.11925361305475235,-0.09999999776482582,0.43639063835144043,0.0,13.88888888888889,269,263,4.143526077270508,RoadOption.STRAIGHT,-93.57530212402344,128.50257873535156,0.7228274599021456,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.16920448467135,-100.23575592041016,120.72002410888672,11.95899147127331,1.9298974176155799,-0.5508901519383433,0.09138650596412345,0.5508901519383433,0.09138650596412345,-0.01925361528992653,0.09999999776482582,0.5214967131614685,0.0,13.88888888888889,269,264,4.66270112991333,RoadOption.STRAIGHT,-93.57530212402344,128.50257873535156,0.7228274599021456,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.2192044854164,-99.87364196777344,121.19620513916016,11.972135575118406,1.9167533137704833,-0.5037568004933797,0.08056248718766001,0.5037568004933797,0.08056248718766001,-0.11906617879867554,-0.09981256350874901,0.4348822236061096,0.0,13.88888888888889,270,264,4.065011501312256,RoadOption.STRAIGHT,-92.72293090820312,129.23658752441406,0.6990395724133398,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.26920448616147,-99.50613403320312,121.66819763183594,11.958346310464158,1.9305425784247312,-0.5584343023143616,0.09280810135400763,0.5584343023143616,0.09280810135400763,-0.019066181033849716,0.09999999776482582,0.5133293271064758,0.0,13.88888888888889,270,265,4.583773612976074,RoadOption.STRAIGHT,-92.72293090820312,129.23658752441406,0.6990395724133398,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.31920448690653,-99.13336944580078,122.13606262207031,11.972284794063787,1.916604094825102,-0.5105874407539035,0.08122221876869995,0.5105874407539035,0.08122221876869995,-0.11519809067249298,-0.09613190963864326,0.4326251447200775,0.0,13.88888888888889,271,265,3.986175775527954,RoadOption.STRAIGHT,-91.85334777832031,129.95013427734375,0.6752514186084251,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.3692044876516,-98.75523376464844,122.5995864868164,11.958355172437264,1.9305337164516256,-0.5627168899532369,0.09316556415132382,0.5627168899532369,0.09316556415132382,-0.015198087319731712,0.10000000335276127,0.5137203335762024,0.0,13.88888888888889,271,266,4.5044941902160645,RoadOption.STRAIGHT,-91.85334777832031,129.95013427734375,0.6752514186084251,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.41920448839664,-98.37208557128906,123.0589828491211,11.971606433731877,1.9172824551570127,-0.5140421990586059,0.08178654260368745,0.5140421990586059,0.08178654260368745,-0.11519809067249298,-0.10000000335276127,0.43469861149787903,0.0,13.88888888888889,272,266,3.906951904296875,RoadOption.STRAIGHT,-90.967041015625,130.64279174804688,0.6514632648035102,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.4692044891417,-97.98380279541016,123.51400756835938,11.957448934745784,1.931439954143105,-0.5632647536345241,0.09416784482757512,0.5632647536345241,0.09416784482757512,-0.015198087319731712,0.10000000335276127,0.5145577788352966,0.0,13.88888888888889,272,267,4.4249067306518555,RoadOption.STRAIGHT,-90.967041015625,130.64279174804688,0.6514632648035102,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.51920448988676,-97.59053802490234,123.96473693847656,11.970653278081883,1.918235610807006,-0.5136874834695737,0.08304049200295172,0.5136874834695737,0.08304049200295172,-0.11519809067249298,-0.10000000335276127,0.4350396692752838,0.0,13.88888888888889,273,267,3.827420711517334,RoadOption.STRAIGHT,-90.06450653076172,131.3141632080078,0.6276753773147045,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.56920449063182,-97.19220733642578,124.4109115600586,11.956571824785462,1.9323170641034277,-0.5601759732898597,0.0955460306916911,0.5601759732898597,0.0955460306916911,-0.12794996798038483,-0.012751877307891846,0.5145378112792969,0.0,13.88888888888889,274,268,4.345141887664795,RoadOption.STRAIGHT,-89.14625549316406,131.9638671875,0.6038872235097897,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.61920449137688,-96.78419494628906,124.8471450805664,11.946910904297184,1.9419779845917056,-0.6186424376924133,0.10167949041922508,0.6186424376924133,0.10167949041922508,-0.027949972078204155,0.09999999590218067,0.5042857527732849,0.0,13.88888888888889,274,269,4.864071369171143,RoadOption.STRAIGHT,-89.14625549316406,131.9638671875,0.6038872235097897,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.66920449212193,-96.3709487915039,125.27879333496094,11.956776845353808,1.9321120435350814,-0.5682983885642447,0.08603175453932854,0.5682983885642447,0.08603175453932854,-0.08396745473146439,-0.05601748265326023,0.4474400281906128,0.0,13.88888888888889,275,269,4.267134666442871,RoadOption.STRAIGHT,-88.21281433105469,132.59156799316406,0.5800990697048749,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.719204492867,-95.95233154296875,125.70610809326172,11.968627232357397,1.9202616565314923,-0.6243789482303304,0.09609597345679255,0.6243789482303304,0.09609597345679255,0.016032548621296883,0.10000000335276127,0.43927648663520813,0.0,13.88888888888889,275,270,4.784696102142334,RoadOption.STRAIGHT,-88.21281433105469,132.59156799316406,0.5800990697048749,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.76920449361205,-95.53105163574219,126.13099670410156,11.965147403751413,1.9237414851374766,-0.5702298551937544,0.08677371121902455,0.5702298551937544,0.08677371121902455,-0.08396745473146439,-0.10000000335276127,0.48296666145324707,0.0,13.88888888888889,276,270,4.186913013458252,RoadOption.STRAIGHT,-87.26470184326172,133.19686889648438,0.5563111822160691,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.8192044943571,-95.10578155517578,126.55167388916016,11.962658927609827,1.9262299612790628,-0.6195921521855645,0.10198715210415665,0.6195921521855645,0.10198715210415665,-0.02058359794318676,0.06338385678827763,0.4807383120059967,0.0,13.88888888888889,276,271,4.704026222229004,RoadOption.STRAIGHT,-87.26470184326172,133.19686889648438,0.5563111822160691,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.86920449510217,-94.67644500732422,126.96813201904297,11.962057198856515,1.9268316900323743,-0.5629013559311473,0.09345438397154293,0.5629013559311473,0.09345438397154293,-0.12058360129594803,-0.10000000335276127,0.4755878150463104,0.0,13.88888888888889,277,271,4.106363296508789,RoadOption.STRAIGHT,-86.30245971679688,133.7794647216797,0.5325230284111544,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.91920449584723,-94.24180603027344,127.3789291381836,11.956708010584283,1.9321808783046066,-0.6097591982158912,0.10664581979903254,0.6097591982158912,0.10664581979903254,-0.02058359794318676,0.10000000335276127,0.4900575280189514,0.0,13.88888888888889,277,272,4.623514652252197,RoadOption.STRAIGHT,-86.30245971679688,133.7794647216797,0.5325230284111544,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,160.96920449659228,-93.80249786376953,127.78461456298828,11.961280577567996,1.9276083113208937,-0.5535339911497845,0.09539988972687308,0.5535339911497845,0.09539988972687308,-0.12058360129594803,-0.10000000335276127,0.46127063035964966,0.0,13.88888888888889,278,272,4.0260396003723145,RoadOption.STRAIGHT,-85.3266372680664,134.3389892578125,0.5087348746062396,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,161.01920449733734,-93.35826110839844,128.18511962890625,11.959420592002187,1.9294682968867019,-0.5983256473435195,0.1072586797448869,0.5983256473435195,0.1072586797448869,-0.02058359794318676,0.10000000335276127,0.4796909987926483,0.0,13.88888888888889,278,273,4.543097496032715,RoadOption.STRAIGHT,-85.3266372680664,134.3389892578125,0.5087348746062396,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,161.0692044980824,-92.90945434570312,128.58042907714844,11.962726976422296,1.9261619124665934,-0.5419326282469956,0.09534889019199788,0.5419326282469956,0.09534889019199788,-0.12058360129594803,-0.10000000335276127,0.46449774503707886,0.0,13.88888888888889,279,273,3.9455080032348633,RoadOption.STRAIGHT,-84.33778381347656,134.87515258789062,0.48494672080132484,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,161.11920449882746,-92.45584106445312,128.97030639648438,11.95947969414025,1.92940919474864,-0.584766683283604,0.1068854377181121,0.584766683283604,0.1068854377181121,-0.02058359794318676,0.10000000335276127,0.4835624098777771,0.0,13.88888888888889,279,274,4.462596416473389,RoadOption.STRAIGHT,-84.33778381347656,134.87515258789062,0.48494672080132484,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,161.16920449957252,-91.99771881103516,129.35475158691406,11.962380724111439,1.9265081647774505,-0.5284596876135157,0.09481878797701793,0.5284596876135157,0.09481878797701793,-0.12058360129594803,-0.10000000335276127,0.4657089114189148,0.0,13.88888888888889,280,274,3.865013837814331,RoadOption.STRAIGHT,-83.3364486694336,135.3876495361328,0.46115883331251906,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,161.21920450031757,-91.53484344482422,129.7335968017578,11.959347863010013,1.9295410258788763,-0.569604223416059,0.10628043409747345,0.569604223416059,0.10628043409747345,-0.1314239203929901,-0.010840319097042084,0.4829910397529602,0.0,13.88888888888889,281,275,4.382223129272461,RoadOption.STRAIGHT,-82.3232192993164,135.87619018554688,0.4373709458237133,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
