controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1602.6373862363398,-115.60588836669922,39.05664825439453,18.130015678303813,1.3144287661406295,1.4264247363564844,0.17959253179641976,1.4264247363564844,0.17959253179641976,-0.5,0.0,1.0,0.0,19.444444444444443,479,473,4.534402370452881,RoadOption.STRAIGHT,-114.2950439453125,49.37618637084961,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1602.6873862370849,-115.81965637207031,39.93436050415039,17.934287863906913,1.5101565805375294,1.6303424174990448,0.06522547562794845,1.6303424174990448,0.06522547562794845,-0.4363515079021454,0.06364849209785461,1.0,0.0,19.444444444444443,480,474,4.714981555938721,RoadOption.STRAIGHT,-114.30625915527344,50.376121520996094,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1602.73738623783,-115.9720687866211,40.81716537475586,17.759214200827056,1.6852302436173865,1.7728513224646814,-0.04937860187754062,1.7728513224646814,0.04937860187754062,-0.33635151386260986,0.09999999403953552,1.0,0.0,19.444444444444443,481,475,4.873577117919922,RoadOption.STRAIGHT,-114.31746673583984,51.376060485839844,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1602.787386238575,-116.06124877929688,41.702430725097656,17.623879111000914,1.820565333443529,1.8521041559333504,-0.16294071760653583,1.8521041559333504,0.16294071760653583,-0.23635150492191315,0.10000000894069672,1.0,0.0,19.444444444444443,482,476,5.008504867553711,RoadOption.STRAIGHT,-114.32867431640625,52.375999450683594,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1602.83738623932,-116.08676147460938,42.58777618408203,17.53537333789675,1.9090711065476924,1.867692836540369,-0.27364392990533126,1.867692836540369,0.27364392990533126,-0.13635151088237762,0.09999999403953552,1.0,0.0,19.444444444444443,483,477,5.120659828186035,RoadOption.STRAIGHT,-114.33988189697266,53.37593460083008,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1602.887386240065,-116.04927825927734,43.47075653076172,17.496780523481544,1.9476639209628992,1.8203160742497257,-0.37912335172593625,1.8203160742497257,0.37912335172593625,-0.03635150566697121,0.10000000521540642,1.0,0.0,19.444444444444443,483,478,5.213508129119873,RoadOption.STRAIGHT,-114.33988189697266,53.37593460083008,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1602.9373862408102,-115.95064544677734,44.349143981933594,17.51210827081077,1.9323361736336722,1.7118437209788735,-0.47619856951555084,1.7118437209788735,0.47619856951555084,0.06364849209785461,0.09999999776482582,1.0,0.0,19.444444444444443,484,478,4.358422756195068,RoadOption.STRAIGHT,-114.35108947753906,54.37586975097656,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1602.9873862415552,-115.79402160644531,45.22117614746094,17.581778686192624,1.8626657582518185,1.5454564923324854,-0.560698274058784,1.5454564923324854,0.560698274058784,0.16364848613739014,0.09999999403953552,1.0,0.0,19.444444444444443,485,479,4.417130947113037,RoadOption.STRAIGHT,-114.36229705810547,55.37580871582031,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.0373862423003,-115.58285522460938,46.08502197265625,17.69085419062938,1.7535902538150623,1.3246142793908158,-0.6286509598010275,1.3246142793908158,0.6286509598010275,0.26364848017692566,0.09999999403953552,0.9712635278701782,0.0,19.444444444444443,486,480,4.4769673347473145,RoadOption.STRAIGHT,-114.3735122680664,56.37574768066406,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.0873862430453,-115.32283782958984,46.94025421142578,17.84257829941655,1.6018661450278913,1.0550283424621227,-0.6741021314400015,1.0550283424621227,0.6741021314400015,0.36364850401878357,0.10000002384185791,0.8290507793426514,0.0,19.444444444444443,487,481,4.548313140869141,RoadOption.STRAIGHT,-114.38471984863281,57.37568283081055,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.1373862437904,-115.02141571044922,47.78725051879883,18.011614103965833,1.4328303404786098,0.7441325980597886,-0.6902799695348785,0.7441325980597886,0.6902799695348785,0.4636484980583191,0.09999999403953552,0.7068552374839783,0.0,19.444444444444443,488,482,4.640744209289551,RoadOption.STRAIGHT,-114.39592742919922,58.37561798095703,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.1873862445354,-114.68865203857422,48.62722396850586,18.15736158859199,1.2870828558524536,0.4019759454347621,-0.67106373095233,0.4019759454347621,0.67106373095233,0.5,0.03635150194168091,0.6473527550697327,0.0,19.444444444444443,489,483,4.761501312255859,RoadOption.STRAIGHT,-114.40713500976562,59.37555694580078,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.2373862452805,-114.33705139160156,49.46355438232422,18.27357107050242,1.1708733739420225,0.041024335419628674,-0.6151820891669795,0.041024335419628674,0.6151820891669795,0.5,0.0,0.6130726337432861,0.0,19.444444444444443,490,484,4.912335395812988,RoadOption.STRAIGHT,-114.41834259033203,60.37549591064453,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.2873862460256,-113.98114013671875,50.30348205566406,18.373125189167517,1.0713192552769257,-0.3242778901886409,-0.5309445728330644,0.3242778901886409,0.5309445728330644,0.5,0.0,0.573326587677002,0.0,19.444444444444443,490,485,5.08662748336792,RoadOption.STRAIGHT,-114.41834259033203,60.37549591064453,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.3373862467706,-113.64171600341797,51.15494155883789,18.407240703987437,1.0372037404570058,-0.6732246053426835,-0.43032901526932577,0.6732246053426835,0.43032901526932577,0.5,0.0,0.6313835978507996,0.0,19.444444444444443,491,485,4.2819342613220215,RoadOption.STRAIGHT,-114.42955017089844,61.375431060791016,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.3873862475157,-113.33723449707031,52.02020263671875,18.34965882639251,1.094785618051933,-0.9873919012408934,-0.321790153988438,0.9873919012408934,0.321790153988438,0.5,0.0,0.7759696245193481,0.0,19.444444444444443,492,486,4.4771246910095215,RoadOption.STRAIGHT,-114.44076538085938,62.375370025634766,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.4373862482607,-113.08011627197266,52.89706802368164,18.21478693096789,1.2296575134765533,-1.2543213764365615,-0.20943298549464906,1.2543213764365615,0.20943298549464906,0.5,0.0,0.9496408104896545,0.0,19.444444444444443,493,487,4.664759635925293,RoadOption.STRAIGHT,-114.45197296142578,63.37530517578125,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.4873862490058,-112.87838745117188,53.78158187866211,18.03099056359673,1.4134538808477117,-1.465950657715666,-0.09525421481524532,1.465950657715666,0.09525421481524532,0.5,0.0,1.0,0.0,19.444444444444443,494,488,4.838191509246826,RoadOption.STRAIGHT,-114.46318054199219,64.375244140625,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.5373862497509,-112.73709869384766,54.66930389404297,17.820998214082564,1.6234462303618784,-1.6171795895671455,0.0198151169326799,1.6171795895671455,0.0198151169326799,0.4000000059604645,-0.09999999403953552,1.0,0.0,19.444444444444443,495,489,4.993780136108398,RoadOption.STRAIGHT,-114.4743881225586,65.37518310546875,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.587386250496,-112.65878295898438,55.55692672729492,17.64930660760122,1.7951378368432245,-1.7054383432931337,0.13479829541934185,1.7054383432931337,0.13479829541934185,0.30000001192092896,-0.09999999403953552,1.0,0.0,19.444444444444443,496,490,5.129781723022461,RoadOption.STRAIGHT,-114.485595703125,66.37511444091797,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.637386251241,-112.64439392089844,56.44215393066406,17.52222329817883,1.9222211462656134,-1.7297476066461441,0.24823151415157696,1.7297476066461441,0.24823151415157696,0.20000000298023224,-0.10000000894069672,1.0,0.0,19.444444444444443,496,491,5.24633264541626,RoadOption.STRAIGHT,-114.485595703125,66.37511444091797,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.687386251986,-112.69379425048828,57.32240295410156,17.442241113388086,2.002203331056357,-1.6902169836166385,0.35824283719917016,1.6902169836166385,0.35824283719917016,0.10000000149011612,-0.10000000149011612,1.0,0.0,19.444444444444443,497,491,4.409068584442139,RoadOption.STRAIGHT,-114.4968032836914,67.37505340576172,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.737386252731,-112.80580139160156,58.195247650146484,17.413327029644616,2.0311174147998265,-1.5880068003134251,0.4623071883745613,1.5880068003134251,0.4623071883745613,2.7755575615628914e-17,-0.10000000149011609,1.0,0.0,19.444444444444443,498,492,4.488488674163818,RoadOption.STRAIGHT,-114.50801849365234,68.37499237060547,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.7873862534761,-112.97796630859375,59.05870819091797,17.43972994705412,2.0047144973903244,-1.4255298483288767,0.5569526045646152,1.4255298483288767,0.5569526045646152,-0.10000000149011612,-0.10000000149011615,1.0,0.0,19.444444444444443,499,493,4.5613274574279785,RoadOption.STRAIGHT,-114.51922607421875,69.37493133544922,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.8373862542212,-113.20748138427734,59.91061019897461,17.507413445109798,1.9370309993346453,-1.2055767395406363,0.6388063254067999,1.2055767395406363,0.6388063254067999,-0.20000000298023224,-0.10000000149011612,1.0,0.0,19.444444444444443,500,494,4.637859344482422,RoadOption.STRAIGHT,-114.53043365478516,70.37487030029297,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.8873862549663,-113.48960876464844,60.75019836425781,17.625203091541042,1.8192413529034006,-0.9328766068946344,0.7026131351220624,0.9328766068946344,0.7026131351220624,-0.30000001192092896,-0.10000000894069672,1.0,0.0,19.444444444444443,501,495,4.728665351867676,RoadOption.STRAIGHT,-114.54164123535156,71.37480163574219,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.9373862557113,-113.81832885742188,61.57761001586914,17.78282998106188,1.6616144633825627,-0.6134502893385655,0.7421240593705871,0.6134502893385655,0.7421240593705871,-0.4000000059604645,-0.09999999403953552,0.8578163981437683,0.0,19.444444444444443,502,496,4.843686103820801,RoadOption.STRAIGHT,-114.55284881591797,72.37474060058594,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1603.9873862564564,-114.18603515625,62.394081115722656,17.95731661869773,1.487127825746711,-0.25491749807978753,0.7505550947495605,0.25491749807978753,0.7505550947495605,-0.5,-0.09999999403953552,0.7328927516937256,0.0,19.444444444444443,503,497,4.990657806396484,RoadOption.STRAIGHT,-114.5640640258789,73.37467956542969,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.0373862572014,-114.58248138427734,63.20214080810547,18.108071162329594,1.3363732821148488,0.13244007041227984,0.7221719227998227,0.13244007041227984,0.7221719227998227,-0.5,0.0,0.6709185242652893,0.0,19.444444444444443,503,498,5.17338752746582,RoadOption.STRAIGHT,-114.5640640258789,73.37467956542969,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.0873862579465,-114.99645233154297,64.0071029663086,18.254453118081788,1.1899913263626551,0.5373622894906283,0.6581372796533032,0.5373622894906283,0.6581372796533032,-0.5,0.0,0.5883364677429199,0.0,19.444444444444443,504,498,4.395113945007324,RoadOption.STRAIGHT,-114.57527160644531,74.37461853027344,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.1373862586915,-115.41311645507812,64.81828308105469,18.37382579868316,1.0706186457612823,0.9449091358575968,0.5683974061911758,0.9449091358575968,0.5683974061911758,-0.5,0.0,0.5491239428520203,0.0,19.444444444444443,505,499,4.64349889755249,RoadOption.STRAIGHT,-114.58647918701172,75.37454986572266,1.5820054386649856,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.1873862594366,-115.81114196777344,65.6443099975586,18.406923887591738,1.037520556852705,1.3336521263121341,0.46456621476922066,1.3336521263121341,0.46456621476922066,-0.5,0.0,0.6327946186065674,0.0,19.444444444444443,506,500,4.9008588790893555,RoadOption.STRAIGHT,-114.59505462646484,76.42221069335938,7.856104705995494,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.2373862601817,-116.17279815673828,66.48729705810547,18.338451965585197,1.1059924788592461,1.6858378881214866,0.3540654027132719,1.6858378881214866,0.3540654027132719,-0.5,0.0,0.79576176404953,0.0,19.444444444444443,506,501,5.1525115966796875,RoadOption.STRAIGHT,-114.59505462646484,76.42221069335938,7.856104705995494,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.2873862609267,-116.48622131347656,67.34504699707031,18.191274376385287,1.2531700680591555,1.9896269414798364,0.24042605531266403,1.9896269414798364,0.24042605531266403,-0.5,0.0,0.9785151481628418,0.0,19.444444444444443,507,501,4.474406719207764,RoadOption.STRAIGHT,-114.58983612060547,77.49555969238281,7.84212790396254,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.3373862616718,-116.74361419677734,68.21385955810547,17.997495053191912,1.4469493912525309,2.2372665582505493,0.12534234249485188,2.2372665582505493,0.12534234249485188,-0.5,0.0,1.0,0.0,19.444444444444443,508,502,4.702381134033203,RoadOption.STRAIGHT,-114.56961059570312,78.5687484741211,7.828151101929587,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.3873862624168,-116.94005584716797,69.08946990966797,17.77903820285928,1.6654062415851634,2.4238749466410057,0.009574197276889684,2.4238749466410057,0.009574197276889684,-0.40462157130241394,0.09537842869758606,1.0,0.0,19.444444444444443,509,503,4.899832725524902,RoadOption.STRAIGHT,-114.53439331054688,79.64153289794922,7.814174299896632,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.437386263162,-117.0730209350586,69.96849060058594,17.59400319900621,1.8504412454382333,2.5469801630606974,-0.10609487834852205,2.5469801630606974,0.10609487834852205,-0.3046215772628784,0.09999999403953552,1.0,0.0,19.444444444444443,509,504,5.0648512840271,RoadOption.STRAIGHT,-114.53439331054688,79.64153289794922,7.814174299896632,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.487386263907,-117.14143371582031,70.84837341308594,17.451149714735298,1.9932947297091452,2.6055261476859886,-0.2204519476629061,2.6055261476859886,0.2204519476629061,-0.2046215683221817,0.10000000894069672,1.0,0.0,19.444444444444443,510,504,4.361145973205566,RoadOption.STRAIGHT,-114.48418426513672,80.7137222290039,7.800197497863679,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.537386264652,-117.14486694335938,71.7263412475586,17.353384984139318,2.091059460305125,2.5991193569532833,-0.3315442477969621,2.5991193569532833,0.3315442477969621,-0.10462155938148499,0.10000000894069672,1.0,0.0,19.444444444444443,511,505,4.455869674682617,RoadOption.STRAIGHT,-114.41899108886719,81.78511810302734,7.786220695830725,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.587386265397,-117.08379364013672,72.59963989257812,17.308432897005268,2.1360115474391748,2.4968489917782777,-0.4275164508420932,2.4968489917782777,0.4275164508420932,-0.004621562547981739,0.09999999683350325,1.0,0.0,19.444444444444443,512,506,4.56134557723999,RoadOption.STRAIGHT,-114.33883666992188,82.85548400878906,7.772243893797771,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.6373862661421,-116.96083068847656,73.4661636352539,17.32210270266952,2.1223417417749246,2.3230657400788495,-0.5095313595092552,2.3230657400788495,0.5095313595092552,0.09537843614816666,0.0999999986961484,1.0,0.0,19.444444444444443,513,507,4.6752166748046875,RoadOption.STRAIGHT,-114.24372100830078,83.92463684082031,7.758266559132599,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1604.6873862668872,-116.7796630859375,74.32421875,17.39033075610611,2.054113688338333,2.099688970245618,-0.578154629213981,2.099688970245618,0.578154629213981,0.19537843763828278,0.10000000149011612,1.0,0.0,19.444444444444443,514,508,4.785432815551758,RoadOption.STRAIGHT,-114.13367462158203,84.99234771728516,7.744290289731863,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
