controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,263.75501135364175,105.99352264404297,109.74945831298828,11.967782212139639,1.9211066767492504,-0.3146660838025167,0.07927298458784371,0.3146660838025167,0.07927298458784371,-0.10569995641708374,-0.09302885457873344,0.43255114555358887,0.0,13.88888888888889,1245,1239,4.043912410736084,RoadOption.STRAIGHT,108.69670104980469,99.43541717529297,-1.4288774044109556,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,263.8050113543868,106.18926239013672,109.18436431884766,11.955867895922715,1.9330209929661741,-0.35575674911651056,0.08895810252413483,0.35575674911651056,0.08895810252413483,-0.011411724612116814,0.09428823180496693,0.5086247324943542,0.0,13.88888888888889,1245,1240,4.550364017486572,RoadOption.STRAIGHT,108.69670104980469,99.43541717529297,-1.4288774044109556,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,263.85501135513186,106.37943267822266,108.61730194091797,11.968994054898202,1.9198948339906874,-0.3085958334890352,0.07871718286834373,0.3085958334890352,0.07871718286834373,-0.11141172796487808,-0.10000000335276127,0.4356236159801483,0.0,13.88888888888889,1246,1240,3.952263593673706,RoadOption.STRAIGHT,108.84211730957031,98.337158203125,-1.4494216948500993,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,263.9050113558769,106.56349182128906,108.04830932617188,11.95490254310252,1.9339863457863693,-0.3478475749911579,0.08879019021740531,0.3478475749911579,0.08879019021740531,-0.11445114761590958,-0.003039419651031494,0.5149332284927368,0.0,13.88888888888889,1247,1241,4.458730697631836,RoadOption.STRAIGHT,108.96495819091797,97.23616027832031,-1.469965985289243,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,263.955011356622,106.7350845336914,107.47611236572266,11.94973587207404,1.9391530168148492,-0.39808522511774747,0.09300983580658162,0.39808522511774747,0.09300983580658162,-0.014451147988438606,0.09999999962747097,0.4910803437232971,0.0,13.88888888888889,1247,1242,4.9657416343688965,RoadOption.STRAIGHT,108.96495819091797,97.23616027832031,-1.469965985289243,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.00501135736704,106.90145874023438,106.90206909179688,11.95706453116225,1.93182435772664,-0.3511883227398491,0.07935168099805523,0.3511883227398491,0.07935168099805523,-0.08002330362796783,-0.06557215563952923,0.4544811248779297,0.0,13.88888888888889,1248,1242,4.368075847625732,RoadOption.STRAIGHT,109.06513214111328,96.13285827636719,-1.4905104088864414,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.0550113581121,107.06232452392578,106.325927734375,11.967043968376524,1.921844920512365,-0.39861449410595906,0.08819191107851898,0.39861449410595906,0.08819191107851898,0.0008088308968581259,0.08083213452482596,0.4448634684085846,0.0,13.88888888888889,1248,1243,4.874115943908691,RoadOption.STRAIGHT,109.06513214111328,96.13285827636719,-1.4905104088864414,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.10501135885715,107.21917724609375,105.74854278564453,11.96473366579656,1.9241552230923293,-0.3494581073236356,0.07936739364848666,0.3494581073236356,0.07936739364848666,-0.09919116646051407,-0.0999999973573722,0.47978299856185913,0.0,13.88888888888889,1249,1243,4.275805473327637,RoadOption.STRAIGHT,109.14263916015625,95.0277328491211,-1.5110546993255851,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.1550113596022,107.3690185546875,105.1695556640625,11.958654466442235,1.930234422446654,-0.39409135139443585,0.09007023859535179,0.39409135139443585,0.09007023859535179,-0.015981169417500496,0.08320999704301357,0.4916733205318451,0.0,13.88888888888889,1249,1244,4.781872272491455,RoadOption.STRAIGHT,109.14263916015625,95.0277328491211,-1.5110546993255851,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.20501136034727,107.51302337646484,104.58918762207031,11.96003674138917,1.92885214749972,-0.34585710967950745,0.08035675799345121,0.34585710967950745,0.08035675799345121,-0.11409997940063477,-0.09811880998313427,0.4704771041870117,0.0,13.88888888888889,1250,1244,4.183906555175781,RoadOption.STRAIGHT,109.19741821289062,93.92124938964844,-1.5315991229227834,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.25501136109233,107.65025329589844,104.00708770751953,11.958475571591174,1.930413317297715,-0.3892963733652489,0.09020579349483704,0.3892963733652489,0.09020579349483704,-0.01409998256713152,0.09999999683350325,0.47906219959259033,0.0,13.88888888888889,1250,1245,4.689907073974609,RoadOption.STRAIGHT,109.19741821289062,93.92124938964844,-1.5315991229227834,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.3050113618374,107.78129577636719,103.423583984375,11.962017851710415,1.9268710371784739,-0.3421038610303464,0.07953304226828983,0.3421038610303464,0.07953304226828983,-0.10670464485883713,-0.09260466229170561,0.46399325132369995,0.0,13.88888888888889,1251,1245,4.0918755531311035,RoadOption.STRAIGHT,109.22946166992188,92.81387329101562,-1.5521434133619272,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.35501136258245,107.90601348876953,102.83855438232422,11.961779831401385,1.9271090574875043,-0.38420220790746107,0.08917315278215865,0.38420220790746107,0.08917315278215865,-0.007834561169147491,0.09887008368968964,0.4746304452419281,0.0,13.88888888888889,1251,1246,4.5977020263671875,RoadOption.STRAIGHT,109.22946166992188,92.81387329101562,-1.5521434133619272,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.4050113633275,108.02517700195312,102.25241088867188,11.963154886642293,1.925734002246596,-0.33688376641222073,0.07902557692257517,0.33688376641222073,0.07902557692257517,-0.10628621280193329,-0.0984516516327858,0.4698113203048706,0.0,13.88888888888889,1252,1246,3.999574899673462,RoadOption.STRAIGHT,109.240478515625,91.75181579589844,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.45501136407256,108.13841247558594,101.6650161743164,11.96204312818878,1.9268457607001093,-0.37654087488237437,0.08947728577864567,0.37654087488237437,0.08947728577864567,-0.09372463077306747,0.012561582028865814,0.47701898217201233,0.0,13.88888888888889,1253,1247,4.505324363708496,RoadOption.STRAIGHT,109.24729919433594,90.75183868408203,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.5050113648176,108.24052429199219,101.07600402832031,11.95484240992345,1.9340464789654401,-0.4255128584533433,0.09534343071176332,0.4255128584533433,0.09534343071176332,0.006275371182709932,0.1000000019557774,0.4956522285938263,0.0,13.88888888888889,1253,1248,5.011454105377197,RoadOption.STRAIGHT,109.24729919433594,90.75183868408203,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.5550113655627,108.3392333984375,100.48600006103516,11.971178831574422,1.9177100573144674,-0.37443984987950907,0.08456282146106808,0.37443984987950907,0.08456282146106808,-0.06833790987730026,-0.0746132810600102,0.426154226064682,0.0,13.88888888888889,1254,1248,4.413249969482422,RoadOption.STRAIGHT,109.25411987304688,89.75186157226562,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.60501136630774,108.43293762207031,99.89506530761719,11.96349021779442,1.9253986710944702,-0.4178260069871795,0.09582666129155815,0.4178260069871795,0.09582666129155815,-0.015767792239785194,0.05257011763751507,0.49511581659317017,0.0,13.88888888888889,1254,1249,4.918801307678223,RoadOption.STRAIGHT,109.25411987304688,89.75186157226562,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.6550113670528,108.52212524414062,99.30329132080078,11.974548823786485,1.9143400651024045,-0.36413001065278655,0.0878807207051433,0.36413001065278655,0.0878807207051433,-0.07842867076396942,-0.06266087852418423,0.44019070267677307,0.0,13.88888888888889,1255,1249,4.320352077484131,RoadOption.STRAIGHT,109.26094055175781,88.75189208984375,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.70501136779785,108.60494232177734,98.71074676513672,11.96178832093303,1.9271005679558595,-0.4043339677832429,0.09946533828893322,0.4043339677832429,0.09946533828893322,-0.060631103813648224,0.017797566950321198,0.5096915364265442,0.0,13.88888888888889,1256,1250,4.826004505157471,RoadOption.STRAIGHT,109.26776123046875,87.75191497802734,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.7550113685429,108.67982482910156,98.11723327636719,11.96968104320254,1.9192078456863495,-0.4506238472910469,0.10876509681549029,0.4506238472910469,0.10876509681549029,0.005826845299452543,0.06645794911310077,0.45012611150741577,0.0,13.88888888888889,1256,1251,5.331766128540039,RoadOption.STRAIGHT,109.26776123046875,87.75191497802734,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.80501136928797,108.7528305053711,97.52326202392578,11.968238437858085,1.920650451030804,-0.3887095230214541,0.10142822117037653,0.3887095230214541,0.10142822117037653,-0.0588252879679203,-0.06465213326737285,0.476582407951355,0.0,13.88888888888889,1257,1251,4.733447074890137,RoadOption.STRAIGHT,109.27457427978516,86.75193786621094,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.855011370033,108.82062530517578,96.92838287353516,11.967786085316687,1.921102803572202,-0.38454044966206813,0.10602270668298086,0.38454044966206813,0.10602270668298086,-0.023378288373351097,0.035446999594569206,0.4739091992378235,0.0,13.88888888888889,1257,1252,5.19356632232666,RoadOption.STRAIGHT,109.27457427978516,86.75193786621094,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.9050113707781,108.88491821289062,96.33335876464844,11.974069746808794,1.9148191420800948,-0.32430696467206843,0.09916293634715512,0.32430696467206843,0.09916293634715512,-0.05155932158231735,-0.028181033208966255,0.45366597175598145,0.0,13.88888888888889,1258,1252,4.595319747924805,RoadOption.STRAIGHT,109.2813949584961,85.75196075439453,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,264.95501137152314,108.94338989257812,95.73735046386719,11.981816722147585,1.9070721667413046,-0.26990219043398334,0.09138171227416159,0.26990219043398334,0.09138171227416159,-0.03530971333384514,0.016249608248472214,0.4478643536567688,0.0,13.88888888888889,1259,1253,4.994766712188721,RoadOption.STRAIGHT,109.28821563720703,84.75198364257812,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.0050113722682,108.99696350097656,95.14092254638672,11.97360670597447,1.915282182914419,-0.22039823527019173,0.0833331068277241,0.22039823527019173,0.0833331068277241,-0.009213631972670555,0.026096081361174583,0.4943501353263855,0.0,13.88888888888889,1259,1254,5.395193576812744,RoadOption.STRAIGHT,109.28821563720703,84.75198364257812,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.05501137301326,109.04837799072266,94.544189453125,11.983614720920931,1.9052741679679581,-0.17305452364305624,0.07756589832910255,0.17305452364305624,0.07756589832910255,-0.03998800367116928,-0.030774371698498726,0.4411378800868988,0.0,13.88888888888889,1260,1254,4.7967424392700195,RoadOption.STRAIGHT,109.29503631591797,83.75200653076172,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.1050113737583,109.09555053710938,93.94745635986328,11.970058100262138,1.9188307886267513,-0.12995361489428303,0.07170428076983848,0.12995361489428303,0.07170428076983848,-0.02306024543941021,0.01692775823175907,0.510101318359375,0.0,13.88888888888889,1260,1255,5.198196887969971,RoadOption.STRAIGHT,109.29503631591797,83.75200653076172,-1.5639765038754216,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.1550113745034,109.13973999023438,93.34982299804688,11.986986595677402,1.9019022932114868,-0.08984091149525172,0.0658569111224061,0.08984091149525172,0.0658569111224061,-0.029480235651135445,-0.006419990211725235,0.42101871967315674,0.0,13.88888888888889,1261,1255,4.5995283126831055,RoadOption.STRAIGHT,109.30184936523438,82.75202941894531,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.20501137524843,109.18002319335938,92.75189208984375,11.98173730907121,1.907151579817679,-0.05363730258894558,0.06016227376348926,0.05363730258894558,0.06016227376348926,-0.019996918737888336,0.009483316913247108,0.4842713475227356,0.0,13.88888888888889,1261,1256,5.000747203826904,RoadOption.STRAIGHT,109.30184936523438,82.75202941894531,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.2550113759935,109.21731567382812,92.15375518798828,11.989575497216395,1.8993133916724947,-0.02042484548501938,0.05497084069254354,0.02042484548501938,0.05497084069254354,-0.02470499277114868,-0.0047080740332603455,0.445902019739151,0.0,13.88888888888889,1262,1256,4.402129650115967,RoadOption.STRAIGHT,109.30867004394531,81.7520523071289,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.30501137673855,109.25162506103516,91.55549621582031,11.981481340980746,1.907407547908143,0.009810478320129892,0.05003440529597292,0.009810478320129892,0.05003440529597292,-0.02113083191215992,0.003574160858988762,0.4922932982444763,0.0,13.88888888888889,1263,1257,4.803613662719727,RoadOption.STRAIGHT,109.31549072265625,80.7520751953125,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.3550113774836,109.28307342529297,90.95700073242188,11.990742591324656,1.8981462975642334,0.03717560353955171,0.045288119601233134,0.03717560353955171,0.045288119601233134,-0.020090654492378235,0.0010401774197816849,0.44166067242622375,0.0,13.88888888888889,1263,1258,5.205040454864502,RoadOption.STRAIGHT,109.31549072265625,80.7520751953125,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.40501137822866,109.31190490722656,90.35833740234375,11.984420786656024,1.9044681022328653,0.06192366874858628,0.04084064058080106,0.06192366874858628,0.04084064058080106,-0.016633205115795135,0.0034574493765830994,0.48668402433395386,0.0,13.88888888888889,1264,1258,4.606478214263916,RoadOption.STRAIGHT,109.32231140136719,79.7520980834961,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.4550113789737,109.33838653564453,89.75942993164062,11.993911766654,1.8949771222348897,0.08431936397043713,0.03680861469042096,0.08431936397043713,0.03680861469042096,-0.021725615486502647,-0.005092410370707512,0.44032022356987,0.0,13.88888888888889,1264,1259,5.007698059082031,RoadOption.STRAIGHT,109.32231140136719,79.7520980834961,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.5050113797188,109.3622817993164,89.160400390625,11.986752518164595,1.9021363707242944,0.10412882823464062,0.0327558161435384,0.10412882823464062,0.0327558161435384,-0.012114010751247406,0.009611604735255241,0.4885158836841583,0.0,13.88888888888889,1265,1259,4.40903902053833,RoadOption.STRAIGHT,109.32913208007812,78.75212097167969,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.55501138046384,109.38418579101562,88.56121063232422,11.995969091267243,1.892919797621646,0.12194506805373036,0.029174929741818012,0.12194506805373036,0.029174929741818012,-0.011746382340788841,0.00036762841045856476,0.44063594937324524,0.0,13.88888888888889,1266,1260,4.810030937194824,RoadOption.STRAIGHT,109.33595275878906,77.75214385986328,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.6050113812089,109.40447235107422,87.96192932128906,11.989082748592425,1.899806140296464,0.138153693217141,0.026193387743420615,0.138153693217141,0.026193387743420615,-0.02315773442387581,-0.011411352083086967,0.48723912239074707,0.0,13.88888888888889,1266,1261,5.210910797119141,RoadOption.STRAIGHT,109.33595275878906,77.75214385986328,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.65501138195395,109.42217254638672,87.3625259399414,11.997271862168816,1.8916170267200734,0.1517653643641521,0.02270145092210818,0.1517653643641521,0.02270145092210818,-0.006086044479161501,0.017071689944714308,0.4432262182235718,0.0,13.88888888888889,1267,1261,4.612066745758057,RoadOption.STRAIGHT,109.3427734375,76.75216674804688,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.705011382699,109.43838500976562,86.76304626464844,11.990680318733284,1.8982085701556048,0.16388844433040253,0.019753997385663524,0.16388844433040253,0.019753997385663524,-0.0194320660084486,-0.0133460215292871,0.4860621988773346,0.0,13.88888888888889,1267,1262,5.0126729011535645,RoadOption.STRAIGHT,109.3427734375,76.75216674804688,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.75501138344407,109.45262145996094,86.16344451904297,11.999269608033332,1.8896192808555572,0.1740350980175843,0.01674249482500123,0.1740350980175843,0.01674249482500123,-0.0039299251511693,0.0155021408572793,0.44166624546051025,0.0,13.88888888888889,1268,1262,4.413740634918213,RoadOption.STRAIGHT,109.34959411621094,75.75218963623047,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,straight,1700.0,0.05,0.1,1.0,265.80501138418913,109.46565246582031,85.56380462646484,11.992459920350607,1.8964289685382827,0.18297570172996536,0.014309830327269069,0.18297570172996536,0.014309830327269069,-0.005680568981915712,-0.0017506438307464123,0.48628148436546326,0.0,13.88888888888889,1269,1263,4.814072608947754,RoadOption.STRAIGHT,109.35641479492188,74.75221252441406,-7.84716127842279,7.5,0.2,6.0,0.1,1.8,0.6,0.01,0.06,0.65,0.3,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
