controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.08436584845185,-13.56442928314209,140.6278533935547,13.163226848872096,0.7256620400167932,1.0329059052745226e-05,-6.668201668480478e-05,1.0329059052745226e-05,6.668201668480478e-05,0.00011144013842567801,0.00014345652016345412,0.48539429903030396,0.0,13.88888888888889,653,647,4.691736698150635,RoadOption.STRAIGHT,-2.872894048690796,140.69354248046875,0.006145776847575858,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.1343658491969,-12.906281471252441,140.63186645507812,13.163225476146012,0.7256634127428772,-9.7769573636948e-06,8.082641893514264e-05,9.7769573636948e-06,8.082641893514264e-05,-0.00021964953339193016,-0.0003310896718176082,0.48539969325065613,0.0,13.88888888888889,653,648,5.0335774421691895,RoadOption.STRAIGHT,-2.872894048690796,140.69354248046875,0.006145776847575858,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.18436584994197,-12.248133659362793,140.63597106933594,13.163224895783653,0.7256639931052362,4.9955661822795316e-05,-5.858226190058602e-05,4.9955661822795316e-05,5.858226190058602e-05,9.255177428713068e-05,0.00031220130767906085,0.4853990972042084,0.0,13.88888888888889,654,648,4.3754167556762695,RoadOption.STRAIGHT,-1.8729130029678345,140.69967651367188,0.006145776847575858,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.234365850687,-11.589984893798828,140.63998413085938,13.163227197214443,0.7256616916744463,2.983499282475585e-05,7.11937860784495e-05,2.983499282475585e-05,7.11937860784495e-05,-0.00016040012997109443,-0.0002529519042582251,0.4853942394256592,0.0,13.88888888888889,655,649,4.717255592346191,RoadOption.STRAIGHT,-0.8729318976402283,140.70584106445312,0.006145776847575858,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.2843658514321,-10.93183708190918,140.64405822753906,13.163225336287516,0.7256635526013735,4.0240117169281636e-05,-7.328738439627003e-05,4.0240117169281636e-05,7.328738439627003e-05,8.05902891443111e-05,0.00024099041911540553,0.48540037870407104,0.0,13.88888888888889,655,650,5.059095859527588,RoadOption.STRAIGHT,-0.8729318976402283,140.70584106445312,0.006145776847575858,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.33436585217714,-10.273688316345215,140.64805603027344,13.16322615074945,0.7256627381394392,-6.842630954490003e-06,5.5396871565527306e-05,6.842630954490003e-06,5.5396871565527306e-05,-0.00022562600497622043,-0.00030621629412053153,0.4853966534137726,0.0,13.88888888888889,656,650,4.40093469619751,RoadOption.STRAIGHT,0.12704917788505554,140.71197509765625,0.0061456379678862,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.3843658529222,-9.615541458129883,140.65211486816406,13.163224784457647,0.7256641044312424,1.882392480315534e-05,-9.49234876586047e-05,1.882392480315534e-05,9.49234876586047e-05,0.0003122454509139061,0.0005378714558901265,0.48540011048316956,0.0,13.88888888888889,657,651,4.7427754402160645,RoadOption.STRAIGHT,1.127030372619629,140.71810913085938,0.0061456379678862,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.43436585366726,-8.957392692565918,140.65611267089844,13.163224759458009,0.7256641294308803,-4.707224688529563e-05,4.5545256126988676e-05,4.707224688529563e-05,4.5545256126988676e-05,-0.0001185908549814485,-0.0004308363058953546,0.4853985011577606,0.0,13.88888888888889,657,652,5.084614276885986,RoadOption.STRAIGHT,1.127030372619629,140.71810913085938,0.0061456379678862,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.4843658544123,-8.29924488067627,140.66021728515625,13.163225392255589,0.7256634966333007,1.2660372301197959e-05,-8.206385257469861e-05,1.2660372301197959e-05,8.206385257469861e-05,0.00014339984045363963,0.00026199069543508813,0.4853973388671875,0.0,13.88888888888889,658,652,4.426453590393066,RoadOption.STRAIGHT,2.1187219619750977,140.724853515625,0.00772380694406979,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.5343658551574,-7.641096115112305,140.66421508789062,13.163225034623068,0.7256638542658216,-2.271733233548401e-05,6.122045585543745e-05,2.271733233548401e-05,6.122045585543745e-05,-0.00014122210268396884,-0.00028462194313760847,0.4853987395763397,0.0,13.88888888888889,659,653,4.768292427062988,RoadOption.STRAIGHT,3.108184337615967,140.73348999023438,0.009723807633205673,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.58436585590243,-6.982948303222656,140.66831970214844,13.163225944834641,0.7256629440542479,4.871959770900991e-05,-7.320364046359273e-05,4.871959770900991e-05,7.320364046359273e-05,0.00022550634457729757,0.0003667284472612664,0.48539668321609497,0.0,13.88888888888889,659,654,5.110132217407227,RoadOption.STRAIGHT,3.108184337615967,140.73348999023438,0.009723807633205673,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.6343658566475,-6.324799537658691,140.6723175048828,13.1632257368796,0.7256631520092895,1.6368495852417397e-06,7.193031656749227e-05,1.6368495852417397e-06,7.193031656749227e-05,-0.00011285040818620473,-0.0003383567527635023,0.48539814352989197,0.0,13.88888888888889,660,654,4.451971054077148,RoadOption.STRAIGHT,4.09762716293335,140.74407958984375,0.011723806241746952,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.68436585739255,-5.666652202606201,140.67640686035156,13.16322694993475,0.7256619389541399,2.730157377019149e-05,-5.630401081191394e-05,2.730157377019149e-05,5.630401081191394e-05,4.9761030822992325e-05,0.00016261143900919706,0.4853956997394562,0.0,13.88888888888889,661,655,4.793810844421387,RoadOption.STRAIGHT,5.0870466232299805,140.75668334960938,0.013723806930882834,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.7343658581376,-5.008503437042236,140.680419921875,13.163226822075876,0.7256620668130136,6.468583141600037e-06,8.00800056217632e-05,6.468583141600037e-06,8.00800056217632e-05,-0.00024392599880229682,-0.00029368702962528914,0.4853973984718323,0.0,13.88888888888889,661,656,5.135649681091309,RoadOption.STRAIGHT,5.0870466232299805,140.75668334960938,0.013723806930882834,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.78436585888267,-4.35035514831543,140.6844940185547,13.163224317268797,0.7256645716200918,3.577267519938934e-05,-6.906481765245331e-05,3.577267519938934e-05,6.906481765245331e-05,0.00013649911852553487,0.0003804251173278317,0.4854017496109009,0.0,13.88888888888889,662,656,4.477488994598389,RoadOption.STRAIGHT,6.076439380645752,140.77122497558594,0.015723806579721417,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.8343658596277,-3.6922061443328857,140.68850708007812,13.163225775448298,0.7256631134405911,1.560471489631468e-05,5.823220185874334e-05,1.560471489631468e-05,5.823220185874334e-05,0.001488997833803296,0.0013524987152777612,0.4853961169719696,0.0,13.88888888888889,663,657,4.8193278312683105,RoadOption.STRAIGHT,7.065800666809082,140.78778076171875,0.0177238072688573,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.8843658603728,-3.034058094024658,140.69271850585938,13.163230287626245,0.7256586012626443,0.007664631433948466,-0.0015415942036818286,0.007664631433948466,0.0015415942036818286,0.0013794597471132874,-0.00010953808669000864,0.48538973927497864,0.0,13.88888888888889,663,658,5.152880668640137,RoadOption.STRAIGHT,7.065800666809082,140.78778076171875,0.0177238072688573,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.93436586111784,-2.375911235809326,140.69700622558594,13.163209250320651,0.7256796385682378,0.006868874534187445,-0.0011922374029338378,0.006868874534187445,0.0011922374029338378,0.0011679886374622583,-0.0002114711096510291,0.48543304204940796,0.0,13.88888888888889,664,658,4.494719982147217,RoadOption.STRAIGHT,8.055127143859863,140.8063201904297,0.01972380795799318,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,335.9843658618629,-1.7177654504776,140.7014923095703,13.163237286901456,0.7256516019874333,0.01492969993958966,-0.0030801086072043127,0.01492969993958966,0.0030801086072043127,-0.0017867538845166564,-0.0029547425219789147,0.4853573143482208,0.0,13.88888888888889,665,659,4.826056480407715,RoadOption.STRAIGHT,9.050567626953125,140.82659912109375,0.02055276470095618,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.03436586260796,-1.059618592262268,140.70579528808594,13.163215608911994,0.7256732799768955,0.022179494167486248,-0.004912018578623556,0.022179494167486248,0.004912018578623556,-0.004386163782328367,-0.002599409897811711,0.485429972410202,0.0,13.88888888888889,665,660,5.157388210296631,RoadOption.STRAIGHT,9.050567626953125,140.82659912109375,0.02055276470095618,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.084365863353,-0.4014713168144226,140.7097930908203,13.163157156620871,0.7257317322680183,0.01846120778110081,-0.005423239917742517,0.01846120778110081,0.005423239917742517,0.0008582654991187155,0.005244429281447083,0.4855091869831085,0.0,13.88888888888889,666,660,4.499229431152344,RoadOption.STRAIGHT,10.050357818603516,140.84713745117188,0.02055276470095618,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.1343658640981,0.25667625665664673,140.71368408203125,13.163201107681497,0.7256877812073927,0.02329377108782204,-0.007581161898331246,0.02329377108782204,0.007581161898331246,0.0027142735198140144,0.001856008020695299,0.48535993695259094,0.0,13.88888888888889,667,661,4.830562114715576,RoadOption.STRAIGHT,11.057625770568848,140.86732482910156,0.019129787796256403,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.18436586484313,0.9148217439651489,140.7179412841797,13.16318961842897,0.7256992704599199,0.027879828417457085,-0.009624626208694753,0.027879828417457085,0.009624626208694753,0.004393508657813072,0.0016792351379990578,0.48543334007263184,0.0,13.88888888888889,667,662,5.161893367767334,RoadOption.STRAIGHT,11.057625770568848,140.86732482910156,0.019129787796256403,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.2343658655882,1.5729639530181885,140.72251892089844,13.16313860878699,0.7257502801018987,0.022108824886341166,-0.00901555762635331,0.022108824886341166,0.00901555762635331,0.009077058173716068,0.004683549515902996,0.4855113923549652,0.0,13.88888888888889,668,662,4.503738880157471,RoadOption.STRAIGHT,12.067959785461426,140.88565063476562,0.01712978710712052,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.28436586633325,2.231095552444458,140.72802734375,13.163123243455123,0.725765645433766,0.02594086245995767,-0.010073737117617831,0.02594086245995767,0.010073737117617831,0.008710561320185661,-0.00036649685353040695,0.48547783493995667,0.0,13.88888888888889,669,663,4.8350749015808105,RoadOption.STRAIGHT,13.078328132629395,140.90196228027344,0.01512978745828194,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.3343658670783,2.8892147541046143,140.73440551757812,13.16293554883361,0.7259533400552787,0.029984172710136175,-0.010414774140702576,0.029984172710136175,0.010414774140702576,0.00433347886428237,-0.004377082455903292,0.4857972264289856,0.0,13.88888888888889,669,664,5.166413307189941,RoadOption.STRAIGHT,13.078328132629395,140.90196228027344,0.01512978745828194,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.38436586782336,3.5473296642303467,140.74148559570312,13.163192718777442,0.7256961701114477,0.024083183218397183,-0.009139084608446257,0.024083183218397183,0.009139084608446257,0.006262281909584999,0.0019288030453026295,0.4851090908050537,0.0,13.88888888888889,670,664,4.508264064788818,RoadOption.STRAIGHT,14.088726997375488,140.91622924804688,0.01312978884974066,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.4343658685684,4.205439567565918,140.74920654296875,13.163043783657896,0.7258451052309933,0.02219753358068509,-0.008507809319772797,0.02219753358068509,0.008507809319772797,0.003012321889400482,-0.003249960020184517,0.485685795545578,0.0,13.88888888888889,671,665,4.8457465171813965,RoadOption.STRAIGHT,15.099153518676758,140.92848205566406,0.011129788160604778,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.4843658693135,4.863543510437012,140.75759887695312,13.163234284647707,0.725654604241182,0.017076205402441758,-0.007522430353767984,0.017076205402441758,0.007522430353767984,0.0034704776480793953,0.0004581557586789131,0.48516416549682617,0.0,13.88888888888889,671,666,5.187587261199951,RoadOption.STRAIGHT,15.099153518676758,140.92848205566406,0.011129788160604778,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.53436587005854,5.521642208099365,140.76646423339844,13.163131164238633,0.725757724650256,0.012414894024696768,-0.0064627148635385545,0.012414894024696768,0.0064627148635385545,0.005395213142037392,0.0019247354939579964,0.48557838797569275,0.0,13.88888888888889,672,666,4.529434680938721,RoadOption.STRAIGHT,16.109600067138672,140.938720703125,0.009129788511766197,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.5843658708036,6.17972993850708,140.7761688232422,13.163220575253689,0.7256683136352002,0.0021680938070489653,-0.004183221659782799,0.0021680938070489653,0.004183221659782799,0.006463148165494204,0.001067935023456812,0.4852936863899231,0.0,13.88888888888889,673,667,4.878747940063477,RoadOption.STRAIGHT,17.120065689086914,140.9469451904297,0.0071297883427789656,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.63436587154865,6.837802410125732,140.7866668701172,13.163055842087703,0.7258330468011867,-0.009382141645043585,-0.0008738206043577001,0.009382141645043585,0.0008738206043577001,0.008923974819481373,0.0024608266539871693,0.48569750785827637,0.0,13.88888888888889,673,668,5.2310943603515625,RoadOption.STRAIGHT,17.120065689086914,140.9469451904297,0.0071297883427789656,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.6843658722937,7.495851993560791,140.79832458496094,13.163139017629934,0.7257498712589552,-0.008997835128458975,0.0004822110884399322,0.008997835128458975,0.0004822110884399322,0.004724854603409767,-0.004199120216071606,0.485350102186203,0.0,13.88888888888889,674,668,4.572941780090332,RoadOption.STRAIGHT,18.128116607666016,140.95318603515625,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.73436587303877,8.153888702392578,140.8107147216797,13.163028479478552,0.7258604094103376,-0.016734235592363117,0.004045211658667558,0.016734235592363117,0.004045211658667558,0.0016394708072766662,-0.003085383796133101,0.48564890027046204,0.0,13.88888888888889,675,669,4.9252848625183105,RoadOption.STRAIGHT,19.128101348876953,140.95877075195312,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.7843658737838,8.811920166015625,140.8236083984375,13.163234681426493,0.7256542074623962,-0.02333149733542872,0.006920356210327938,0.02333149733542872,0.006920356210327938,-0.0002860975218936801,-0.0019255683291703463,0.48514509201049805,0.0,13.88888888888889,675,670,5.2776198387146,RoadOption.STRAIGHT,19.128101348876953,140.95877075195312,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.8343658745289,9.469949722290039,140.83665466308594,13.163175779610514,0.7257131092783755,-0.01892589809787655,0.007594148449685978,0.01892589809787655,0.007594148449685978,-0.007422985974699259,-0.007136888452805579,0.4854985475540161,0.0,13.88888888888889,676,670,4.619462966918945,RoadOption.STRAIGHT,20.128093719482422,140.96437072753906,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.88436587527394,10.127982139587402,140.84939575195312,13.163073498161294,0.725815390727595,-0.02375446336694336,0.009166522449755021,0.02375446336694336,0.009166522449755021,-0.007963163778185844,-0.0005401778034865856,0.4856119751930237,0.0,13.88888888888889,676,671,4.971800804138184,RoadOption.STRAIGHT,20.128093719482422,140.96437072753906,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.934365876019,10.786026000976562,140.86135864257812,13.16311020020762,0.7257786886812685,-0.019116051243226184,0.008279400604109366,0.019116051243226184,0.008279400604109366,-0.010400541126728058,-0.0024373773485422134,0.48542317748069763,0.0,13.88888888888889,677,671,4.313650131225586,RoadOption.STRAIGHT,21.12807846069336,140.969970703125,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,336.98436587676406,11.444080352783203,140.8725128173828,13.162876298263196,0.7260125906256931,-0.023610509895133885,0.008565789249536326,0.023610509895133885,0.008565789249536326,-0.006715608295053244,0.0036849328316748142,0.4858882427215576,0.0,13.88888888888889,678,672,4.665989875793457,RoadOption.STRAIGHT,22.128063201904297,140.97555541992188,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,337.0343658775091,12.10214900970459,140.88279724121094,13.163149420983226,0.7257394679056635,-0.028369938045841987,0.009021953894307266,0.028369938045841987,0.009021953894307266,-0.002278517931699753,0.004437090363353491,0.4851159453392029,0.0,13.88888888888889,678,673,5.018326759338379,RoadOption.STRAIGHT,22.128063201904297,140.97555541992188,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,curvy,1700.0,0.05,0.1,1.0,337.0843658782542,12.76023006439209,140.8927459716797,13.163072263078153,0.7258166258107366,-0.023113399322816336,0.007632497449234332,0.023113399322816336,0.007632497449234332,-0.0031484346836805344,-0.0008699167519807816,0.485582560300827,0.0,13.88888888888889,679,673,4.360172748565674,RoadOption.STRAIGHT,23.1280460357666,140.9811553955078,0.005592880678437489,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
